Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1339,DASH,Communication Services,Internet Content & Information,NASDAQ,106.8,77,83,76,94,46170480640,123.55999755859375
1340,ADAG,Healthcare,Biotechnology,NASDAQ,106.79,77,90,95,96,117457624,2.609999895095825
1341,WD,Financial Services,Mortgage Finance,NYSE,106.79,77,79,61,48,3108471808,104.19999694824219
1342,WSBC,Financial Services,Banks—Regional,NASDAQ,106.79,77,69,42,41,1542032128,30.829999923706055
1343,ZIMV,Healthcare,Medical Devices,NASDAQ,106.77,76,90,88,95,441804064,16.06999969482422
1344,ABEO,Healthcare,Biotechnology,NASDAQ,106.77,76,59,22,97,185970656,5.550000190734863
1345,HCP,Technology,Software - Infrastructure,NASDAQ,106.74,76,86,89,47,6747003392,33.650001525878906
1346,AIZ,Financial Services,Insurance - Specialty,NYSE,106.73,76,51,67,86,8752848896,192.5800018310547
1347,NAMS,Healthcare,Biotechnology,NASDAQ,106.73,76,71,94,97,1539657088,16.399999618530273
1348,CCD,Financial Services,Asset Management,NASDAQ,106.71,76,76,75,72,597296704,23.559999465942383
1349,HL,Basic Materials,Other Precious Metals & Mining,NYSE,106.71,76,67,78,26,3225393408,5.449999809265137
1350,ATI,Industrials,Metal Fabrication,NYSE,106.68,76,88,88,77,6869143040,58.130001068115234
1351,SPNS,Technology,Software—Application,NASDAQ,106.66,76,76,82,74,1852571648,34.88999938964844
1352,CAC,Financial Services,Banks - Regional,NASDAQ,106.66,76,72,42,30,466391936,37.779998779296875
1353,SHC,Healthcare,Diagnostics & Research,NASDAQ,106.64,76,63,24,30,3210025216,15.649999618530273
1354,VLYPP,Financial Services,Banks—Regional,NASDAQ,106.64,76,78,77,63,2781529088,23.850000381469727
1355,RCRT,Industrials,Staffing & Employment Services,NASDAQ,106.62,76,92,69,21,6446243,2.200000047683716
1356,UZF,n/a,n/a,NYSE,106.61,76,86,89,79,n/a,21.15999984741211
1357,NMAI,n/a,n/a,NYSE,106.59,76,77,66,62,398767424,13.359999656677246
1358,EIG,Financial Services,Insurance—Specialty,NYSE,106.55,76,72,48,69,1054543040,47.5099983215332
1359,LGI,Financial Services,Asset Management,NYSE,106.53,76,66,75,67,216144272,17.6299991607666
1360,CENX,Basic Materials,Aluminum,NASDAQ,106.52,76,84,95,87,1417390592,12.100000381469727
1361,ENV,Technology,Software—Application,NYSE,106.5,76,77,81,52,3404089088,62.810001373291016
1362,HBCP,Financial Services,Banks - Regional,NASDAQ,106.49,76,65,59,38,304731104,41.310001373291016
1363,HTD,Financial Services,Asset Management,NYSE,106.48,76,73,68,44,700132352,21.989999771118164
1364,NYC,Real Estate,Real Estate Services,NYSE,106.45,76,66,88,28,23414596,8.9399995803833
1365,FRAF,Financial Services,Banks - Regional,NASDAQ,106.4,76,63,40,28,125277448,32.20000076293945
1366,NEN,Real Estate,Real Estate Services,NYSE MKT,106.38,76,48,58,51,248873536,81.0
1367,ACB,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,106.36,76,89,90,6,311965344,5.409999847412109
1368,CMS,Utilities,Utilities - Regulated Electric,NYSE,106.35,76,71,59,40,17601546240,68.01000213623047
1369,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,106.35,76,84,56,72,1707348736,40.47999954223633
1370,TAC,Utilities,Utilities—Independent Power Producers,NYSE,106.34,76,56,35,16,2224666112,8.930000305175781
1371,FRHC,Financial Services,Capital Markets,NASDAQ,106.34,76,73,40,33,4850103808,93.25
1372,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,106.34,76,87,86,83,1088934400,46.5
1373,LAMR,Real Estate,REIT—Specialty,NASDAQ,106.33,76,74,79,78,11726020608,122.62999725341797
1374,BHK,Financial Services,Asset Management,NYSE,106.31,76,69,60,53,581993600,11.84000015258789
1375,FLC,Financial Services,Asset Management,NYSE,106.31,76,68,67,62,159989040,16.790000915527344
1376,ASGI,n/a,n/a,NYSE,106.3,76,69,73,52,462541120,19.700000762939453
1377,SUI,Real Estate,REIT—Residential,NYSE,106.3,76,63,29,42,14849557504,141.22000122070312
1378,GJH,n/a,n/a,NYSE,106.27,76,79,73,66,n/a,9.449999809265137
1379,BANF,Financial Services,Banks - Regional,NASDAQ,106.26,76,68,34,32,2767944960,101.20999908447266
1380,CWBC,Financial Services,Banks - Regional,NASDAQ,106.23,76,70,45,51,316075840,19.81999969482422
1381,CMA,Financial Services,Banks - Regional,NYSE,106.23,76,62,47,53,6250150912,54.869998931884766
1382,SPHR,Communication Services,Entertainment,NYSE,106.2,76,50,49,93,1292294656,43.279998779296875
1383,BILI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,106.2,76,63,56,19,6682259456,15.119999885559082
1384,PFO,Financial Services,Asset Management,NYSE,106.19,76,67,67,61,109980088,9.109999656677246
1385,ETON,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,106.19,76,47,23,29,83751352,4.590000152587891
1386,ZTR,n/a,n/a,NYSE,106.18,76,71,54,47,258899312,5.980000019073486
1387,VICI,Real Estate,REIT—Diversified,NYSE,106.17,76,62,37,32,29323790336,33.470001220703125
1388,UZE,n/a,n/a,NYSE,106.17,76,86,88,78,n/a,21.1200008392334
1389,KLG,Consumer Defensive,Packaged Foods,NYSE,106.15,76,68,78,68,1527760896,18.040000915527344
1390,KNF,Basic Materials,Building Materials,NYSE,106.15,76,73,76,84,4044762880,74.52999877929688
1391,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,106.14,76,73,29,30,3949044736,11.65999984741211
1392,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,106.13,76,81,63,72,4944583680,168.6300048828125
1393,ARDC,Financial Services,Asset Management,NYSE,106.12,76,73,79,77,336849024,15.270000457763672
1394,CMI,Industrials,Specialty Industrial Machinery,NYSE,106.11,76,79,71,73,37448998912,293.2099914550781
1395,STT,Financial Services,Asset Management,NYSE,106.1,76,64,44,39,22398607360,83.29000091552734
1396,MATV,Basic Materials,Specialty Chemicals,NYSE,106.1,76,83,65,68,933265728,18.010000228881836
1397,MSD,Financial Services,Asset Management,NYSE,106.08,76,79,75,73,149812032,7.710000038146973
1398,BPYPM,n/a,n/a,NASDAQ,106.07,76,77,69,54,n/a,15.489999771118164
1399,HLT,Consumer Cyclical,Lodging,NYSE,106.03,76,73,80,86,54009937920,213.10000610351562
1400,CLX,Consumer Defensive,Household & Personal Products,NYSE,106.01,76,43,29,50,17216182272,164.75
1401,CHCO,Financial Services,Banks - Regional,NASDAQ,106.01,76,73,55,48,1535352064,115.31999969482422
1402,AVAV,Industrials,Aerospace & Defense,NASDAQ,105.97,75,89,95,88,6170440192,179.47000122070312
1403,VERI,Technology,Software—Infrastructure,NASDAQ,105.94,75,46,59,90,99252784,2.865000009536743
1404,USB,Financial Services,Banks—Regional,NYSE,105.93,75,62,50,68,60467826688,44.4900016784668
1405,PFX,Financial Services,Asset Management,NASDAQ,105.93,75,79,78,76,93455688,47.45000076293945
1406,FRME,Financial Services,Banks—Regional,NASDAQ,105.92,75,69,47,43,1858846720,36.400001525878906
1407,VLTO,Industrials,Pollution & Treatment Controls,NYSE,105.91,75,82,70,51,24647673856,108.72000122070312
1408,RDWR,Technology,Software—Infrastructure,NASDAQ,105.9,75,83,45,61,720824000,20.59000015258789
1409,BAR,n/a,n/a,NYSE ARCA,105.9,75,74,74,62,n/a,24.639999389648438
1410,ZBRA,Technology,Communication Equipment,NASDAQ,105.9,75,83,73,52,15559511040,320.7699890136719
1411,DFP,Financial Services,Asset Management,NYSE,105.87,75,69,66,61,387759296,20.510000228881836
1412,LSAK,Technology,Software—Infrastructure,NASDAQ,105.87,75,56,84,36,298282592,4.630000114440918
1413,SCS,Industrials,Business Equipment & Supplies,NYSE,105.87,75,67,84,90,1436657536,13.229999542236328
1414,ISD,Financial Services,Asset Management,NYSE,105.82,75,73,63,65,421694976,13.90999984741211
1415,KFY,Industrials,Staffing & Employment Services,NYSE,105.82,75,82,74,79,3458948864,66.62000274658203
1416,MCS,Communication Services,Entertainment,NYSE,105.82,75,38,14,39,344058496,14.359999656677246
1417,SVM,Basic Materials,Silver,NYSE MKT,105.81,75,76,88,42,646316352,3.390000104904175
1418,CPNG,Consumer Cyclical,Internet Retail,NYSE,105.81,75,84,84,66,36457115648,22.0
1419,NVS,Healthcare,Drug Manufacturers—General,NYSE,105.8,75,72,64,53,216708448256,116.6500015258789
1420,GOOD,Real Estate,REIT—Diversified,NASDAQ,105.79,75,71,74,52,574010624,15.140000343322754
1421,FFIV,Technology,Software—Infrastructure,NASDAQ,105.79,75,71,40,75,9935804416,198.92999267578125
1422,ALEX,Real Estate,REIT - Retail,NYSE,105.77,75,74,43,29,1190510336,19.1200008392334
1423,ALX,Real Estate,REIT - Retail,NYSE,105.74,75,60,71,64,1103787520,229.52000427246094
1424,BFST,Financial Services,Banks - Regional,NASDAQ,105.74,75,52,52,63,520761056,24.059999465942383
1425,WDI,n/a,n/a,NYSE,105.73,75,72,72,66,751964672,15.420000076293945
1426,LUNR,Industrials,Aerospace & Defense,NASDAQ,105.73,75,18,26,80,215366480,5.039999961853027
1427,ESBA,Real Estate,REIT—Office,NYSE ARCA,105.71,75,78,65,75,2448225792,10.199999809265137
1428,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,105.71,75,44,55,82,3242504448,74.33999633789062
1429,GUG,n/a,n/a,NYSE,105.7,75,72,70,66,491403488,16.059999465942383
1430,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,105.69,75,84,90,97,518460960,10.859999656677246
1431,AGNC,Real Estate,REIT - Mortgage,NASDAQ,105.68,75,77,63,53,7073018880,10.210000038146973
1432,AVK,Financial Services,Asset Management,NYSE,105.68,75,72,74,70,404747456,12.569999694824219
1433,WEC,Utilities,Utilities—Regulated Electric,NYSE,105.66,75,60,41,33,25088980992,93.6500015258789
1434,STCN,Communication Services,Advertising Agencies,NASDAQ,105.64,75,61,89,36,74080816,11.539999961853027
1435,KMB,Consumer Defensive,Household & Personal Products,NYSE,105.62,75,71,66,45,47701561344,146.91000366210938
1436,OGE,Utilities,Utilities—Regulated Electric,NYSE,105.6,75,75,57,35,7041240576,39.599998474121094
1437,HG,Financial Services,Insurance - Reinsurance,NYSE,105.6,75,50,67,35,1774937984,19.25
1438,BHVN,Healthcare,Biotechnology,NYSE,105.6,75,64,63,98,2893325824,36.900001525878906
1439,LFT,Real Estate,REIT—Mortgage,NYSE,105.6,75,87,84,71,130643248,2.490000009536743
1440,GPK,Consumer Cyclical,Packaging & Containers,NYSE,105.59,75,72,68,70,8475168768,29.06999969482422
1441,TELL,Energy,Oil & Gas E&P,NYSE MKT,105.56,75,96,39,48,729858944,0.9200000166893005
1442,MMI,Real Estate,Real Estate Services,NYSE,105.56,75,68,32,36,1201654016,37.790000915527344
1443,FIBK,Financial Services,Banks—Regional,NASDAQ,105.53,75,66,47,29,2711448320,29.360000610351562
1444,BAFN,Financial Services,Banks - Regional,NASDAQ,105.5,75,47,31,52,46347296,13.510000228881836
1445,LNW,Consumer Cyclical,Gambling,NASDAQ,105.49,75,83,75,89,8882168832,105.0
1446,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,105.48,75,72,51,34,12140250112,59.7599983215332
1447,MEGI,n/a,n/a,NYSE,105.47,75,66,60,38,640704768,14.079999923706055
1448,WTFC,Financial Services,Banks—Regional,NASDAQ,105.46,75,65,69,76,5807308800,103.37000274658203
1449,CORT,Healthcare,Biotechnology,NASDAQ,105.46,75,89,86,26,2930752768,34.380001068115234
1450,CCSI,Technology,Software - Infrastructure,NASDAQ,105.46,75,35,49,5,313097088,22.700000762939453
1451,NPV,Financial Services,Asset Management,NYSE,105.43,75,76,55,54,199501920,12.130000114440918
1452,ABM,Industrials,Specialty Business Services,NYSE,105.41,75,83,82,37,3182114560,51.290000915527344
1453,HIMS,Consumer Defensive,Household & Personal Products,NYSE,105.39,75,97,98,95,5324545024,13.649999618530273
1454,MPLX,Energy,Oil & Gas Midstream,NYSE,105.37,75,72,78,79,41717616640,42.619998931884766
1455,FCAP,Financial Services,Banks - Regional,NASDAQ,105.37,75,67,73,39,100197496,33.22999954223633
1456,IDT,Communication Services,Telecom Services,NYSE,105.37,75,67,82,85,913470912,37.41999816894531
1457,INDB,Financial Services,Banks—Regional,NASDAQ,105.36,75,70,32,24,1975084288,59.970001220703125
1458,UBSI,Financial Services,Banks—Regional,NASDAQ,105.35,75,69,40,44,4237042688,36.720001220703125
1459,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,105.3,75,73,80,60,164143742976,320.55999755859375
1460,GOSS,Healthcare,Biotechnology,NASDAQ,105.29,74,50,4,88,122701192,0.9100000262260437
1461,RWT,Real Estate,REIT—Mortgage,NYSE,105.29,74,62,43,25,865602176,7.389999866485596
1462,SHAK,Consumer Cyclical,Restaurants,NYSE,105.28,74,86,79,93,3855798528,93.3499984741211
1463,ECL,Basic Materials,Specialty Chemicals,NYSE,105.27,74,78,83,83,69476319232,245.0500030517578
1464,HPS,Financial Services,Asset Management,NYSE,105.24,74,73,77,70,499588544,16.34000015258789
1465,ATMP,n/a,n/a,BATS,105.23,74,78,79,76,n/a,25.520000457763672
1466,GAM,Financial Services,Asset Management,NYSE,105.22,74,73,79,70,1165820544,51.209999084472656
1467,CLS,Technology,Electronic Components,NYSE,105.14,74,93,98,98,7053986816,41.029998779296875
1468,CI,Healthcare,Healthcare Plans,NYSE,105.13,74,55,70,82,95107964928,353.489990234375
1469,ROIV,Healthcare,Biotechnology,NASDAQ,105.11,74,47,51,40,8007746560,12.300000190734863
1470,FSEA,Financial Services,Banks - Regional,NASDAQ,105.08,74,74,78,68,45288268,9.300000190734863
1471,SNDL,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,105.08,74,81,90,26,552701120,1.9800000190734863
1472,KSM,Financial Services,Asset Management,NYSE,105.08,74,77,77,60,108158944,10.109999656677246
1473,NTGR,Technology,Communication Equipment,NASDAQ,105.07,74,83,62,39,428218752,15.760000228881836
1474,BBN,Financial Services,Asset Management,NYSE,105.07,74,67,49,50,1001038528,17.950000762939453
1475,HPI,Financial Services,Asset Management,NYSE,105.06,74,67,76,68,444235328,17.610000610351562
1476,MFD,Financial Services,Asset Management,NYSE,105.05,74,65,53,50,63336528,8.369999885559082
1477,PRI,Financial Services,Insurance—Life,NYSE,105.05,74,75,49,84,8106934272,254.99000549316406
1478,UIS,Technology,Information Technology Services,NYSE,105.04,74,23,35,71,298374816,5.159999847412109
1479,EBTC,Financial Services,Banks—Regional,NASDAQ,105.04,74,46,28,24,288454240,29.600000381469727
1480,ED,Utilities,Utilities—Regulated Electric,NYSE,105.04,74,66,53,38,31260026880,103.27999877929688
1481,EPR,Real Estate,REIT - Specialty,NYSE,105.02,74,58,38,39,3077604608,47.34000015258789
1482,JQC,Financial Services,Asset Management,NYSE,105.01,74,69,75,73,758054272,5.860000133514404
1483,CGNT,Technology,Software - Infrastructure,NASDAQ,105.0,74,81,83,92,541617792,7.380000114440918
1484,GNTY,Financial Services,Banks - Regional,NYSE,105.0,74,54,50,48,338487552,33.060001373291016
1485,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,104.98,74,74,51,78,5352658432,55.040000915527344
1486,MIO,n/a,n/a,NYSE,104.95,74,74,72,62,195531776,12.289999961853027
1487,PCG,Utilities,Utilities—Regulated Electric,NYSE,104.94,74,55,66,34,46492921856,20.079999923706055
1488,ASBA,n/a,n/a,NYSE,104.93,74,70,65,60,n/a,24.25
1489,FAF,Financial Services,Insurance—Specialty,NYSE,104.92,74,59,34,34,5509818880,65.0199966430664
1490,BGH,Financial Services,Asset Management,NYSE,104.91,74,75,73,72,289728480,15.119999885559082
1491,NPFD,Financial Services,Asset Management,NYSE,104.91,74,74,77,69,428912768,18.829999923706055
1492,TERN,Healthcare,Biotechnology,NASDAQ,104.9,74,80,55,41,452092928,7.809999942779541
1493,PNR,Industrials,Specialty Industrial Machinery,NYSE,104.9,74,72,70,84,13213928448,85.12000274658203
1494,BWFG,Financial Services,Banks - Regional,NASDAQ,104.89,74,59,35,36,194222640,28.690000534057617
1495,UZD,n/a,n/a,NYSE,104.89,74,82,86,74,n/a,22.93000030517578
1496,OCFC,Financial Services,Banks—Regional,NASDAQ,104.86,74,52,35,27,870721216,17.09000015258789
1497,SPE,Financial Services,Asset Management,NYSE,104.86,74,77,78,72,142857344,13.449999809265137
1498,CWST,Industrials,Waste Management,NASDAQ,104.86,74,80,61,69,5781184512,103.55000305175781
1499,MRVI,Healthcare,Biotechnology,NASDAQ,104.84,74,56,45,24,1735763200,9.050000190734863
1500,HBANM,Financial Services,Banks - Regional,NASDAQ,104.83,74,75,59,61,n/a,24.010000228881836
1501,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,104.82,74,85,35,92,9176255488,461.5
1502,ARES,Financial Services,Asset Management,NYSE,104.82,74,75,83,88,42188578816,137.4499969482422
1503,BEAT,Healthcare,Health Information Services,NASDAQ,104.8,74,82,77,86,59766828,2.309999942779541
1504,GLPI,Real Estate,REIT - Specialty,NASDAQ,104.78,74,70,39,36,11984053248,51.52000045776367
1505,LIND,Consumer Cyclical,Travel Services,NASDAQ,104.77,74,36,23,27,383832320,9.34000015258789
1506,GIS,Consumer Defensive,Packaged Foods,NYSE,104.73,74,49,44,36,37632839680,75.05999755859375
1507,CCIF,Financial Services,Asset Management,NYSE,104.71,74,68,75,54,103066256,8.600000381469727
1508,OMC,Communication Services,Advertising Agencies,NYSE,104.71,74,66,51,62,17852227584,98.73999786376953
1509,NML,Financial Services,Asset Management,NYSE MKT,104.71,74,77,80,67,429474464,7.96999979019165
1510,NTAP,Technology,Computer Hardware,NASDAQ,104.7,74,91,93,87,26488776704,114.18000030517578
1511,GALT,Healthcare,Biotechnology,NASDAQ,104.68,74,52,93,79,144805072,2.4600000381469727
1512,EGY,Energy,Oil & Gas E&P,NYSE,104.64,74,90,94,87,648669120,5.480000019073486
1513,KVYO,Technology,Software—Infrastructure,NYSE,104.63,74,69,32,30,5942017536,29.6200008392334
1514,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,104.63,74,81,89,76,1351413632,21.329999923706055
1515,NOC,Industrials,Aerospace & Defense,NYSE,104.62,74,60,38,49,63082455040,515.0
1516,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,104.62,74,49,44,23,30693498880,62.90999984741211
1517,ATO,Utilities,Utilities - Regulated Gas,NYSE,104.61,73,68,49,44,17652609024,130.8000030517578
1518,ASTC,Industrials,Aerospace & Defense,NASDAQ,104.61,73,29,53,31,15706967,10.170000076293945
1519,FMN,Financial Services,Asset Management,NYSE,104.6,73,67,63,59,131193320,12.279999732971191
1520,MAV,Financial Services,Asset Management,NYSE,104.59,73,72,60,56,195380656,8.819999694824219
1521,TFINP,Financial Services,Banks—Regional,NASDAQ,104.57,73,69,66,66,n/a,23.049999237060547
1522,PODD,Healthcare,Medical Devices,NASDAQ,104.55,73,59,43,15,13755758592,214.75
1523,FLEX,Technology,Electronic Components,NASDAQ,104.53,73,82,92,89,12699888640,29.049999237060547
1524,NBB,Financial Services,Asset Management,NYSE,104.53,73,70,57,52,451798080,16.920000076293945
1525,BAC,Financial Services,Banks - Diversified,NYSE,104.51,73,77,84,74,312736612352,38.7599983215332
1526,CPOP,Communication Services,Entertainment,NASDAQ,104.49,73,84,96,99,4648067,1.059999942779541
1527,CTO,Real Estate,REIT - Diversified,NYSE,104.48,73,83,67,51,397661120,19.239999771118164
1528,PAGP,Energy,Oil & Gas Midstream,NASDAQ,104.48,73,74,78,82,4127281920,18.649999618530273
1529,GLSI,Healthcare,Biotechnology,NASDAQ,104.48,73,86,70,94,205693600,14.5
1530,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,104.47,73,75,75,79,3811667456,60.72999954223633
1531,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,104.47,73,70,89,91,11369834496,172.85000610351562
1532,BLFY,Financial Services,Banks - Regional,NASDAQ,104.46,73,67,34,31,212906816,10.489999771118164
1533,GBTG,Technology,Software - Application,NYSE,104.45,73,73,67,28,3076736768,6.989999771118164
1534,CMBT,n/a,n/a,NYSE,104.45,73,89,83,54,n/a,15.1899995803833
1535,LTC,Real Estate,REIT—Healthcare Facilities,NYSE,104.44,73,72,61,41,1474250752,36.66999816894531
1536,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,104.44,73,67,55,38,4889227264,50.47999954223633
1537,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,104.44,73,53,77,67,460233920,13.550000190734863
1538,KT,Communication Services,Telecom Services,NYSE,104.42,73,63,52,67,6553721344,15.350000381469727
1539,EVTV,Consumer Cyclical,Auto Manufacturers,NASDAQ,104.42,73,22,18,76,28019946,1.7000000476837158
1540,FR,Real Estate,REIT—Industrial,NYSE,104.39,73,68,33,43,6469881344,55.90999984741211
1541,OSW,Consumer Cyclical,Leisure,NASDAQ,104.34,73,76,81,57,1562332928,15.260000228881836
1542,ARLP,Energy,Thermal Coal,NASDAQ,104.31,73,74,90,64,3068365312,22.969999313354492
1543,WHG,Financial Services,Asset Management,NYSE,104.29,73,68,70,71,114738864,12.8100004196167
1544,POR,Utilities,Utilities—Regulated Electric,NYSE,104.28,73,66,46,30,4370574848,47.97999954223633
1545,CAG,Consumer Defensive,Packaged Foods,NYSE,104.28,73,54,47,29,13706066944,32.7400016784668
1546,LMND,Financial Services,Insurance—Property & Casualty,NYSE,104.28,73,36,36,40,1142125952,18.399999618530273
1547,LXP,Real Estate,REIT—Industrial,NYSE,104.26,73,69,37,32,2623803648,10.100000381469727
1548,PLBC,Financial Services,Banks—Regional,NASDAQ,104.26,73,62,40,31,202631760,39.630001068115234
1549,BLK,Financial Services,Asset Management,NYSE,104.24,73,78,50,67,116450394112,866.9199829101562
1550,IGA,Financial Services,Asset Management,NYSE,104.24,73,70,71,59,134697488,9.300000190734863
1551,MDRR,Real Estate,REIT—Diversified,NASDAQ,104.24,73,53,63,65,13137294,12.729999542236328
1552,BAP,Financial Services,Banks - Regional,NYSE,104.23,73,66,63,82,12470312960,170.99000549316406
1553,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,104.22,73,45,48,68,18251339776,106.58999633789062
1554,VCEL,Healthcare,Biotechnology,NASDAQ,104.21,73,70,74,84,2115632000,45.220001220703125
1555,C,Financial Services,Banks - Diversified,NYSE,104.21,73,73,82,82,115934199808,59.09000015258789
1556,DGX,Healthcare,Diagnostics & Research,NYSE,104.2,73,71,65,37,15252931584,152.92999267578125
1557,EVH,Healthcare,Health Information Services,NYSE,104.18,73,18,18,65,2530899200,30.510000228881836
1558,DTE,Utilities,Utilities—Regulated Electric,NYSE,104.17,73,71,60,43,22881024000,123.19000244140625
1559,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,104.16,73,75,78,64,n/a,19.780000686645508
1560,RELX,Industrials,Specialty Business Services,NYSE,104.15,73,76,81,80,84945625088,46.20000076293945
1561,VRTX,Healthcare,Biotechnology,NASDAQ,104.13,73,79,87,70,124711845888,468.0
1562,MGYR,Financial Services,Banks—Regional,NASDAQ,104.11,73,77,55,56,71675256,12.319999694824219
1563,APOG,Industrials,Building Products & Equipment,NASDAQ,104.08,73,72,84,81,1368088960,62.310001373291016
1564,SCI,Consumer Cyclical,Personal Services,NYSE,104.06,73,73,61,65,10441836544,77.91000366210938
1565,PFBC,Financial Services,Banks—Regional,NASDAQ,104.06,73,71,74,68,1005523968,78.47000122070312
1566,DSY,n/a,n/a,NASDAQ,104.06,73,0,1,48,107311336,4.320000171661377
1567,BYFC,Financial Services,Banks - Regional,NASDAQ,104.04,73,32,22,18,46755736,6.579999923706055
1568,EFC,Real Estate,REIT—Mortgage,NYSE,104.03,73,69,49,36,1035810432,13.029999732971191
1569,WT,Financial Services,Asset Management,NYSE,104.02,73,88,88,88,1460479488,9.25
1570,RGLD,Basic Materials,Gold,NASDAQ,103.99,73,67,63,35,8018123776,134.0399932861328
1571,KTF,Financial Services,Asset Management,NYSE,103.97,73,72,73,57,378409248,9.890000343322754
1572,AKBA,Healthcare,Biotechnology,NASDAQ,103.97,73,30,27,94,211691952,1.350000023841858
1573,CRDO,Technology,Semiconductors,NASDAQ,103.97,73,96,94,87,4769730048,24.3799991607666
1574,NREF,Real Estate,REIT—Mortgage,NYSE,103.97,73,55,45,36,296526304,16.079999923706055
1575,DEA,Real Estate,REIT - Office,NYSE,103.96,73,74,43,25,1279033600,13.359999656677246
1576,GHY,Financial Services,Asset Management,NYSE,103.93,72,77,70,64,489040608,12.5600004196167
1577,FMST,Basic Materials,Chemicals,NASDAQ,103.93,72,41,26,29,14259179,3.2300000190734863
1578,TBLD,n/a,n/a,NASDAQ,103.93,72,68,65,64,522132896,17.299999237060547
1579,ISPOW,Consumer Cyclical,Travel Services,NASDAQ,103.92,72,91,3,11,n/a,0.01600000075995922
1580,ZIONP,Financial Services,Banks—Regional,NASDAQ,103.92,72,75,73,68,n/a,22.25
1581,FGBIP,Financial Services,Banks—Regional,NASDAQ,103.9,72,69,66,47,n/a,20.0
1582,FOF,Financial Services,Asset Management,NYSE,103.9,72,69,70,63,322721920,12.5
1583,NATL,Technology,Software—Application,NYSE,103.9,72,81,80,36,2020695936,27.8700008392334
1584,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,103.89,72,73,54,43,2755156736,86.4000015258789
1585,MCRI,Consumer Cyclical,Resorts & Casinos,NASDAQ,103.89,72,64,42,51,1277566976,75.22000122070312
1586,IGMS,Healthcare,Biotechnology,NASDAQ,103.87,72,57,36,84,427330848,9.3100004196167
1587,LBTYA,Communication Services,Telecom Services,NASDAQ,103.87,72,63,55,37,6488552960,19.940000534057617
1588,HEAR,Technology,Consumer Electronics,NASDAQ,103.86,72,53,92,92,311648672,13.949999809265137
1589,BOH,Financial Services,Banks - Regional,NYSE,103.86,72,79,50,57,2280126720,64.2300033569336
1590,TLSA,Healthcare,Biotechnology,NASDAQ,103.85,72,98,95,18,101503848,0.8199999928474426
1591,AIV,Real Estate,REIT - Residential,NYSE,103.85,72,71,56,39,1161512704,8.789999961853027
1592,ES,Utilities,Utilities—Regulated Electric,NYSE,103.84,72,68,42,28,20430790656,67.4000015258789
1593,BCBP,Financial Services,Banks - Regional,NASDAQ,103.82,72,59,33,19,167369536,11.779999732971191
1594,ATYR,Healthcare,Biotechnology,NASDAQ,103.82,72,67,83,84,113867976,1.8799999952316284
1595,EARN,Financial Services,Asset Management,NYSE,103.81,72,72,78,51,140136128,6.809999942779541
1596,TW,Financial Services,Capital Markets,NASDAQ,103.8,72,75,79,85,22828900352,111.80999755859375
1597,PDO,Basic Materials,Independent Oil & Gas,NYSE,103.8,72,65,72,62,1491797376,13.880000114440918
1598,EDF,Financial Services,Asset Management,NYSE,103.78,72,73,89,86,156754112,5.289999961853027
1599,BNJ,n/a,n/a,NYSE,103.76,72,60,57,66,n/a,17.209999084472656
1600,OPP,Financial Services,Asset Management,NYSE,103.76,72,74,71,59,197552336,8.970000267028809
1601,EXP,Basic Materials,Building Materials,NYSE,103.76,72,71,71,91,7735806976,240.86000061035156
1602,GREEL,n/a,n/a,NASDAQ,103.75,72,92,98,97,n/a,8.470000267028809
1603,JCSE,Industrials,Specialty Industrial Machinery,NASDAQ,103.74,72,92,35,10,4341283,1.190000057220459
1604,LSBK,Financial Services,Banks—Regional,NASDAQ,103.72,72,76,81,50,70508224,12.949999809265137
1605,FLUT,Consumer Cyclical,Gambling,NYSE,103.71,72,42,36,79,32815335424,213.6699981689453
1606,IT,Technology,Information Technology Services,NYSE,103.71,72,78,57,82,34646491136,483.67999267578125
