Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1244,INFA,Technology,Software—Infrastructure,NYSE,100.05,80,83,94,95,9004001280,29.90999984741211
1245,SPNS,Technology,Software—Application,NASDAQ,100.04,80,81,75,78,1852571648,33.709999084472656
1246,DXPE,Industrials,Industrial Distribution,NASDAQ,100.03,80,93,93,58,748152256,46.619998931884766
1247,ASA,Financial Services,Asset Management,NYSE,100.03,80,86,41,62,333136576,17.110000610351562
1248,NVCR,Healthcare,Medical Devices,NASDAQ,100.0,80,66,12,4,2091957888,19.399999618530273
1249,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,80,71,73,69,n/a,547.0999755859375
1250,DHACU,Financial Services,Shell Companies,NASDAQ,99.97,79,49,63,72,n/a,14.479999542236328
1251,CSR,Real Estate,REIT - Residential,NYSE,99.97,79,78,40,34,1072832768,67.33999633789062
1252,PRFT,Technology,Information Technology Services,NASDAQ,99.97,79,62,23,44,2615933696,74.41000366210938
1253,MLM,Basic Materials,Building Materials,NYSE,99.96,79,80,90,83,34433449984,573.9000244140625
1254,DASH,Communication Services,Internet Content & Information,NASDAQ,99.95,79,84,95,93,46170480640,112.69000244140625
1255,CRTO,Communication Services,Advertising Agencies,NASDAQ,99.95,79,81,80,20,2009571968,35.790000915527344
1256,FLS,Industrials,Specialty Industrial Machinery,NYSE,99.9,79,83,78,73,6300960768,47.11000061035156
1257,JCI,Industrials,Building Products & Equipment,NYSE,99.87,79,76,66,30,46551011328,69.30999755859375
1258,TCBS,Financial Services,Banks—Regional,NASDAQ,99.85,79,58,66,66,45682320,14.85200023651123
1259,CB,Financial Services,Insurance - Property & Casualty,NYSE,99.85,79,79,78,59,106806222848,260.7200012207031
1260,QLI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,99.83,79,62,28,6,27742000,0.7178999781608582
1261,RANI,Healthcare,Biotechnology,NASDAQ,99.83,79,94,37,20,201042992,3.809999942779541
1262,SIGA,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,99.82,79,93,94,51,449494176,6.599999904632568
1263,MBIN,Financial Services,Banks—Regional,NASDAQ,99.81,79,85,88,94,1837966208,39.4900016784668
1264,MEDS,Healthcare,Pharmaceutical Retailers,NASDAQ,99.78,79,23,99,10,13571277,9.239999771118164
1265,LIDR,Technology,Software—Infrastructure,NASDAQ,99.78,79,38,5,1,14668800,2.240000009536743
1266,LGND,Healthcare,Biotechnology,NASDAQ,99.78,79,81,58,60,1446796416,80.63999938964844
1267,SCHW,Financial Services,Capital Markets,NYSE,99.78,79,87,75,72,133163892736,72.80999755859375
1268,ZDGE,Communication Services,Internet Content & Information,NYSE MKT,99.77,79,61,85,58,43818976,2.680000066757202
1269,GEN,Technology,Software - Infrastructure,NASDAQ,99.77,79,82,67,80,14751998976,23.690000534057617
1270,AX,Financial Services,Banks - Regional,NYSE,99.76,79,88,79,92,3039785728,53.349998474121094
1271,AMD,Technology,Semiconductors,NASDAQ,99.74,79,83,93,94,249930022912,158.39999389648438
1272,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,99.73,79,72,72,71,3553020672,25.170000076293945
1273,AHG,Healthcare,Medical Distribution,NASDAQ,99.73,79,81,98,93,118007272,0.800000011920929
1274,EDR,Communication Services,Entertainment,NYSE,99.72,79,64,67,63,8063609856,26.75
1275,MMM,Industrials,Conglomerates,NYSE,99.68,79,85,56,52,55762190336,100.52999877929688
1276,LVO,Communication Services,Entertainment,NASDAQ,99.67,79,82,95,84,157196320,1.7400000095367432
1277,DJCO,Technology,Software—Application,NASDAQ,99.65,79,81,77,74,508950304,369.95001220703125
1278,JEF,Financial Services,Capital Markets,NYSE,99.64,79,85,84,74,9860045824,44.959999084472656
1279,PAR,Technology,Software—Application,NYSE,99.63,79,69,61,88,1564950272,46.5
1280,ALSN,Consumer Cyclical,Auto Parts,NYSE,99.59,79,82,90,69,6584483840,73.69000244140625
1281,SPH,Utilities,Utilities—Regulated Gas,NYSE,99.57,79,68,87,87,1359694464,19.299999237060547
1282,LASE,Industrials,Specialty Industrial Machinery,NASDAQ,99.56,79,96,74,11,17891930,1.9600000381469727
1283,MTEK,Technology,Electronic Components,NASDAQ,99.55,79,84,86,73,10084480,1.2699999809265137
1284,HCA,Healthcare,Medical Care Facilities,NYSE,99.54,79,71,78,52,89218392064,335.4700012207031
1285,AMP,Financial Services,Asset Management,NYSE,99.53,79,79,82,73,43411931136,432.54998779296875
1286,QVCC,n/a,n/a,NYSE,99.49,79,80,91,85,n/a,12.550000190734863
1287,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,99.47,79,80,78,39,3811667456,58.22999954223633
1288,CET,Financial Services,Asset Management,NYSE MKT,99.45,79,71,67,59,1238417792,43.54999923706055
1289,BHM,Real Estate,REIT - Residential,NYSE MKT,99.44,79,76,53,34,67329664,17.3700008392334
1290,UVE,Financial Services,Insurance—Property & Casualty,NYSE,99.42,79,85,80,75,546422912,18.790000915527344
1291,LFMDP,Healthcare,Health Information Services,NASDAQ,99.39,79,66,83,70,n/a,22.719999313354492
1292,HIMX,Technology,Semiconductors,NASDAQ,99.35,79,64,21,30,1294704768,6.679999828338623
1293,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,99.31,79,81,73,27,9966568448,55.209999084472656
1294,KYMR,Healthcare,Biotechnology,NASDAQ,99.3,79,87,95,80,1914379008,31.81999969482422
1295,TYL,Technology,Software—Application,NYSE,99.29,79,75,63,69,20252026880,467.2699890136719
1296,GTES,Industrials,Specialty Industrial Machinery,NYSE,99.29,79,88,88,62,4255266560,16.040000915527344
1297,CEIX,Energy,Thermal Coal,NYSE,99.25,79,75,62,89,2855925760,95.7300033569336
1298,WHD,Energy,Oil & Gas Equipment & Services,NYSE,99.25,79,76,70,38,3469287424,52.720001220703125
1299,ANIK,Healthcare,Medical Instruments & Supplies,NASDAQ,99.24,79,66,64,39,378251296,25.989999771118164
1300,EMN,Basic Materials,Specialty Chemicals,NYSE,99.22,79,76,70,68,11642301440,99.26000213623047
1301,WM,Industrials,Waste Management,NYSE,99.22,79,75,83,66,80902455296,206.3800048828125
1302,KYN,Financial Services,Asset Management,NYSE,99.21,79,71,70,46,1728467712,10.180000305175781
1303,KSM,Financial Services,Asset Management,NYSE,99.19,79,69,57,55,108158944,9.760000228881836
1304,GAM,Financial Services,Asset Management,NYSE,99.18,79,70,68,61,1165820544,49.31999969482422
1305,RGT,Financial Services,Asset Management,NYSE,99.14,79,71,72,62,70927600,11.109999656677246
1306,APWC,Industrials,Electrical Equipment & Parts,NASDAQ,99.12,79,43,23,27,34841380,1.6299999952316284
1307,CHW,Financial Services,Asset Management,NASDAQ,99.12,79,67,66,41,445773504,6.940000057220459
1308,RBB,Financial Services,Banks—Regional,NASDAQ,99.11,79,87,74,90,317173184,17.1299991607666
1309,GMS,Industrials,Building Products & Equipment,NYSE,99.1,79,82,89,88,3580642304,88.75
1310,AEG,Financial Services,Insurance - Diversified,NYSE,99.09,79,84,71,74,11007235072,6.150000095367432
1311,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,99.09,79,76,74,43,27384098816,53.13999938964844
1312,NPAB,Financial Services,Shell Companies,NASDAQ,99.03,78,41,45,38,84230112,12.149999618530273
1313,CPLP,Industrials,Marine Shipping,NASDAQ,99.03,78,54,84,40,988502208,17.540000915527344
1314,KNTK,Energy,Oil & Gas Midstream,NYSE,99.03,78,76,69,41,2390403328,39.81999969482422
1315,UL,Consumer Defensive,Household & Personal Products,NYSE,99.01,78,62,42,31,140384763904,56.380001068115234
1316,LBRT,Energy,Oil & Gas Equipment & Services,NYSE,99.01,78,87,86,78,3356371200,20.56999969482422
1317,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,99.01,78,61,75,67,6391077376,37.88999938964844
1318,BE,Industrials,Electrical Equipment & Parts,NYSE,98.95,78,62,10,29,3098822912,13.949999809265137
1319,AMK,Financial Services,Asset Management,NYSE,98.94,78,72,81,64,2551333888,34.290000915527344
1320,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,98.94,78,82,89,90,2385759744,106.06999969482422
1321,ACHV,Healthcare,Biotechnology,NASDAQ,98.93,78,48,63,23,164151424,4.980000019073486
1322,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,98.93,78,59,45,80,1645536512,29.889999389648438
1323,CEPU,Utilities,Utilities - Regulated Electric,NYSE,98.91,78,92,88,93,1961313024,9.109999656677246
1324,RDVT,Technology,Software—Application,NASDAQ,98.89,78,49,26,37,293146176,22.110000610351562
1325,COR,Healthcare,Medical Distribution,NYSE,98.89,78,63,84,69,46711558144,234.6999969482422
1326,SWI,Technology,Software—Infrastructure,NYSE,98.87,78,75,80,85,1961118720,11.800000190734863
1327,MUFG,Financial Services,Banks—Diversified,NYSE,98.86,78,77,87,71,115280338944,9.930000305175781
1328,TRT,Technology,Semiconductor Equipment & Materials,NYSE MKT,98.85,78,69,76,20,26011836,6.25
1329,PFX,Financial Services,Asset Management,NASDAQ,98.76,78,69,74,54,93455688,45.24300003051758
1330,RILYL,Financial Services,Financial Conglomerates,NASDAQ,98.75,78,76,18,20,n/a,20.959999084472656
1331,DO,Energy,Oil & Gas Drilling,NYSE,98.75,78,76,48,58,1557407360,15.140000343322754
1332,RITM,Real Estate,REIT—Mortgage,NYSE,98.74,78,81,79,85,5381110272,11.1899995803833
1333,AU,Basic Materials,Gold,NYSE,98.74,78,88,58,30,9599055872,22.670000076293945
1334,AMRC,Industrials,Engineering & Construction,NYSE,98.72,78,28,6,12,1747062528,32.65999984741211
1335,VRSK,Industrials,Consulting Services,NASDAQ,98.72,78,56,56,66,37592010752,267.69000244140625
1336,ERIE,Financial Services,Insurance Brokers,NASDAQ,98.68,78,87,92,84,18662264832,355.44000244140625
1337,AIRT,Industrials,Conglomerates,NASDAQ,98.67,78,75,68,12,45436224,22.850000381469727
1338,FUSB,Financial Services,Banks—Regional,NASDAQ,98.66,78,67,52,82,58755000,10.170000076293945
1339,ENVX,Industrials,Electrical Equipment & Parts,NASDAQ,98.65,78,19,11,61,2118200064,12.210000038146973
1340,FITB,Financial Services,Banks - Regional,NASDAQ,98.64,78,87,82,83,24611938304,35.650001525878906
1341,TDCX,Industrials,Specialty Business Services,NYSE,98.64,78,72,77,7,1019796160,7.119999885559082
1342,DOV,Industrials,Specialty Industrial Machinery,NYSE,98.62,78,81,77,60,25120829440,179.22999572753906
1343,CSWC,Financial Services,Asset Management,NASDAQ,98.62,78,77,72,77,1169274496,25.389999389648438
1344,DLX,Communication Services,Advertising Agencies,NYSE,98.61,78,79,69,78,954472512,21.780000686645508
1345,IBCP,Financial Services,Banks—Regional,NASDAQ,98.61,78,81,77,89,503538816,24.110000610351562
1346,CTRM,Industrials,Marine Shipping,NASDAQ,98.6,78,28,28,19,44930068,4.699999809265137
1347,OFG,Financial Services,Banks—Regional,NYSE,98.6,78,76,75,88,1718486272,36.52000045776367
1348,ANAB,Healthcare,Biotechnology,NASDAQ,98.59,78,84,80,34,625322752,23.3799991607666
1349,OMER,Healthcare,Biotechnology,NASDAQ,98.57,78,56,59,61,236991792,4.039999961853027
1350,CGO,Financial Services,Asset Management,NASDAQ,98.57,78,67,68,39,108084240,10.979999542236328
1351,DYAI,Healthcare,Biotechnology,NASDAQ,98.56,78,41,36,29,51456768,1.9700000286102295
1352,ZION,Financial Services,Banks—Regional,NASDAQ,98.56,78,85,79,87,6095198720,41.2599983215332
1353,DDS,Consumer Cyclical,Department Stores,NYSE,98.55,78,80,86,80,6913445888,425.6400146484375
1354,ELMD,Healthcare,Medical Devices,NYSE MKT,98.53,78,88,93,39,122478576,14.5
1355,BAR,n/a,n/a,NYSE ARCA,98.5,78,78,63,59,n/a,22.90999984741211
1356,PEGR,Financial Services,Shell Companies,NASDAQ,98.49,78,22,47,43,204093984,12.0
1357,PDEX,Healthcare,Medical Instruments & Supplies,NASDAQ,98.48,78,69,49,51,64791760,19.299999237060547
1358,PTVE,Consumer Cyclical,Packaging & Containers,NASDAQ,98.46,78,86,92,95,2087085696,11.489999771118164
1359,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,98.45,78,84,90,96,329776288,25.200000762939453
1360,PRTC,Healthcare,Biotechnology,NASDAQ,98.44,78,69,70,20,752136896,28.790000915527344
1361,SLMBP,Financial Services,Credit Services,NASDAQ,98.43,78,72,77,71,4991810048,74.6500015258789
1362,WCN,Industrials,Waste Management,NYSE,98.42,78,67,77,60,43293007872,172.8300018310547
1363,WLK,Basic Materials,Specialty Chemicals,NYSE,98.4,78,80,78,79,19322783744,150.3699951171875
1364,ATR,Healthcare,Medical Instruments & Supplies,NYSE,98.39,78,69,72,58,9720207360,146.3300018310547
1365,TPZ,Financial Services,Asset Management,NYSE,98.39,78,76,75,66,91728800,15.300000190734863
1366,MAR,Consumer Cyclical,Lodging,NASDAQ,98.38,78,66,85,84,69420433408,244.6999969482422
1367,HL,Basic Materials,Other Precious Metals & Mining,NYSE,98.37,78,91,25,54,3225393408,5.070000171661377
1368,BRBR,Consumer Defensive,Packaged Foods,NYSE,98.36,78,84,90,95,7263869440,54.59000015258789
1369,CPF,Financial Services,Banks - Regional,NYSE,98.35,78,79,59,70,551933312,20.25
1370,MITT,Real Estate,REIT—Mortgage,NYSE,98.35,78,77,50,62,201894848,6.909999847412109
1371,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,98.34,78,70,38,71,20198223872,50.0
1372,NMIH,Financial Services,Insurance—Specialty,NASDAQ,98.34,78,79,74,79,2625801728,32.2599983215332
1373,RILYM,n/a,n/a,NASDAQ,98.32,78,78,55,33,n/a,24.25
1374,HUIZ,Financial Services,Insurance Brokers,NASDAQ,98.31,78,30,12,13,50026780,1.0099999904632568
1375,WTM,Financial Services,Insurance—Property & Casualty,NYSE,98.29,77,65,81,48,4431528960,1786.219970703125
1376,CHDN,Consumer Cyclical,Gambling,NASDAQ,98.29,77,60,29,69,10079944704,139.85000610351562
1377,GCBC,Financial Services,Banks - Regional,NASDAQ,98.26,77,75,61,66,517955264,30.0
1378,CRON,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,98.24,77,91,78,28,885781056,2.3399999141693115
1379,ENSG,Healthcare,Medical Care Facilities,NASDAQ,98.24,77,67,80,76,6899067392,122.1500015258789
1380,FULT,Financial Services,Banks - Regional,NASDAQ,98.2,77,81,64,80,2949980928,16.1299991607666
1381,OWLT,Healthcare,Health Information Services,NYSE,98.19,77,23,30,74,41801204,4.599999904632568
1382,ATHA,Healthcare,Biotechnology,NASDAQ,98.19,77,30,62,24,99654616,2.5999999046325684
1383,IRT,Real Estate,REIT—Residential,NYSE,98.18,77,66,51,32,4202290176,18.149999618530273
1384,WLYB,Communication Services,Publishing,NYSE,98.16,77,73,60,29,1946249856,39.330101013183594
1385,TLIS,Healthcare,Medical Devices,NASDAQ,98.16,77,79,79,81,16718227,8.600000381469727
1386,MCBS,Financial Services,Banks—Regional,NASDAQ,98.14,77,80,74,84,626860800,24.530000686645508
1387,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,98.13,77,83,60,46,404910656,57.400001525878906
1388,CION,Financial Services,Asset Management,NYSE,98.12,77,71,37,65,662065856,12.300000190734863
1389,IMTX,Healthcare,Biotechnology,NASDAQ,98.11,77,52,74,46,1296406784,13.010000228881836
1390,NTB,Financial Services,Banks—Diversified,NYSE,98.09,77,81,58,73,1556719872,33.68000030517578
1391,WUCT,n/a,n/a,NYSE ARCA,98.06,77,72,67,55,n/a,33.28099822998047
1392,ASTH,Healthcare,Medical Care Facilities,NASDAQ,98.05,77,64,75,73,1897170048,40.0
1393,IMNN,Healthcare,Biotechnology,NASDAQ,98.05,77,95,18,8,10058953,1.090000033378601
1394,LEN,Consumer Cyclical,Residential Construction,NYSE,98.0,77,82,85,88,40993034240,156.50999450683594
1395,BTBT,Financial Services,Capital Markets,NASDAQ,98.0,77,21,57,99,337601152,2.859999895095825
1396,EDU,Consumer Defensive,Education & Training Services,NYSE,97.98,77,87,96,94,12082375680,73.72000122070312
1397,EZPW,Financial Services,Credit Services,NASDAQ,97.97,77,60,80,62,567005568,10.210000038146973
1398,MRK,Healthcare,Drug Manufacturers—General,NYSE,97.97,77,68,69,35,324174348288,127.5
1399,MTG,Financial Services,Insurance—Specialty,NYSE,97.95,77,77,86,85,5603659264,20.860000610351562
1400,INBKZ,n/a,n/a,NASDAQ,97.95,77,70,61,56,n/a,24.576000213623047
1401,STK,Financial Services,Asset Management,NYSE,97.92,77,61,70,79,536842784,33.68000030517578
1402,VANI,Healthcare,Biotechnology,NASDAQ,97.9,77,96,97,69,90164736,1.4299999475479126
1403,CLWT,Industrials,Pollution & Treatment Controls,NASDAQ,97.88,77,67,28,75,14120829,1.75
1404,COF,Financial Services,Credit Services,NYSE,97.87,77,79,84,86,52453163008,137.10000610351562
1405,PH,Industrials,Specialty Industrial Machinery,NYSE,97.87,77,82,89,85,65148432384,506.0299987792969
1406,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,97.86,77,83,88,93,1804581376,25.09000015258789
1407,MIR,Industrials,Specialty Industrial Machinery,NYSE,97.86,77,76,84,89,2420451072,10.5
1408,TASK,Technology,Information Technology Services,NASDAQ,97.86,77,85,49,52,1278724224,12.75
1409,NBIX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,97.83,77,81,85,74,13169357824,135.2899932861328
1410,DSGX,Technology,Software—Application,NASDAQ,97.79,77,78,74,66,8089004032,94.83000183105469
1411,MTH,Consumer Cyclical,Residential Construction,NYSE,97.78,77,85,75,92,5956679168,166.4199981689453
1412,DHC,Real Estate,REIT—Healthcare Facilities,NASDAQ,97.76,77,73,75,99,675507136,2.809999942779541
1413,OKE,Energy,Oil & Gas Midstream,NYSE,97.76,77,80,78,65,46726774784,79.05000305175781
1414,GJH,n/a,n/a,NYSE,97.76,77,63,62,50,n/a,9.319999694824219
1415,XPRO,Energy,Oil & Gas Equipment & Services,NYSE,97.76,77,73,64,18,2507596032,21.149999618530273
1416,CNK,Communication Services,Entertainment,NYSE,97.75,77,59,75,35,2416333568,19.15999984741211
1417,PFBC,Financial Services,Banks—Regional,NASDAQ,97.74,77,83,74,79,1005523968,74.97000122070312
1418,SAH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,97.71,77,77,56,69,1944387712,57.54999923706055
1419,LNW,Consumer Cyclical,Gambling,NASDAQ,97.71,77,75,91,85,8882168832,93.75
1420,JHG,Financial Services,Asset Management,NYSE,97.7,77,79,71,72,5381895680,33.119998931884766
1421,RILYK,n/a,n/a,NASDAQ,97.68,77,72,45,21,n/a,21.1200008392334
1422,FCX,Basic Materials,Copper,NYSE,97.67,77,91,71,65,68506206208,47.2599983215332
1423,CRVL,Financial Services,Insurance Brokers,NASDAQ,97.67,77,76,78,88,4272573952,250.0
1424,SWX,Utilities,Utilities—Regulated Gas,NYSE,97.67,77,84,73,53,5328598016,73.54000091552734
1425,HSBC,Financial Services,Banks—Diversified,NYSE,97.65,77,68,50,65,163290267648,43.70000076293945
1426,NSA,Real Estate,REIT—Industrial,NYSE,97.64,77,59,41,72,5383019008,41.0
1427,AIO,n/a,n/a,NYSE,97.63,77,66,69,51,720817600,20.709999084472656
1428,IDYA,Healthcare,Biotechnology,NASDAQ,97.63,77,86,96,96,2820839680,37.560001373291016
1429,NVR,Consumer Cyclical,Residential Construction,NYSE,97.62,77,72,82,80,23617316864,7687.97998046875
1430,KMI,Energy,Oil & Gas Midstream,NYSE,97.62,77,71,57,51,43810562048,19.670000076293945
1431,CMPR,Communication Services,Advertising Agencies,NASDAQ,97.57,77,83,93,96,2119296384,83.12999725341797
1432,ELV,Healthcare,Healthcare Plans,NYSE,97.56,77,69,66,39,122556334080,534.3800048828125
1433,VVR,Financial Services,Asset Management,NYSE,97.54,77,74,70,71,655272256,4.286999702453613
1434,SCD,Financial Services,Asset Management,NYSE,97.51,77,73,73,70,264607632,15.460000038146973
1435,STGW,Communication Services,Advertising Agencies,NASDAQ,97.51,77,77,34,66,1798469760,6.610000133514404
1436,BALL,Consumer Cyclical,Packaging & Containers,NYSE,97.5,77,79,75,64,19324133376,66.44000244140625
1437,OBIO,Healthcare,Biotechnology,NASDAQ,97.47,76,15,6,59,266266448,8.039999961853027
1438,ESAB,Industrials,Metal Fabrication,NYSE,97.47,76,89,92,90,5766300672,93.91999816894531
1439,HNST,Consumer Defensive,Household & Personal Products,NASDAQ,97.47,76,91,97,97,248566992,2.5199999809265137
1440,MRC,Energy,Oil & Gas Equipment & Services,NYSE,97.46,76,84,80,56,1049783552,12.329999923706055
1441,PTMN,Financial Services,Asset Management,NASDAQ,97.43,76,71,56,30,179887296,19.329999923706055
1442,EOI,Financial Services,Asset Management,NYSE,97.41,76,64,71,51,771817088,19.079999923706055
