Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1346,FSBC,Financial Services,Banks - Regional,NASDAQ,105.51,77,82,84,60,484392672,30.59000015258789
1347,CDP,Real Estate,REIT - Office,NYSE,105.51,77,75,79,64,2819211776,31.290000915527344
1348,PH,Industrials,Specialty Industrial Machinery,NYSE,105.5,77,81,86,71,65148432384,652.5700073242188
1349,GBLI,Financial Services,Insurance—Property & Casualty,NYSE,105.49,77,60,54,43,418199264,35.650001525878906
1350,BSIG,Financial Services,Asset Management,NYSE,105.46,77,86,72,68,829290816,26.959999084472656
1351,SNCY,Industrials,Airlines,NASDAQ,105.46,77,66,18,19,558715136,15.220000267028809
1352,RSVRW,Communication Services,Entertainment,NASDAQ,105.45,77,67,19,30,n/a,1.3700000047683716
1353,MOBX,Technology,Semiconductors,NASDAQ,105.45,77,3,4,11,54723240,1.9700000286102295
1354,WAL,Financial Services,Banks—Regional,NYSE,105.35,77,89,91,86,6377628672,84.75
1355,CBSH,Financial Services,Banks - Regional,NASDAQ,105.35,77,82,64,72,6939243520,63.310001373291016
1356,STXS,Healthcare,Medical Instruments & Supplies,NYSE MKT,105.32,77,48,52,29,166112832,2.3399999141693115
1357,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,105.31,77,77,86,77,27384098816,63.779998779296875
1358,SNOW,Technology,Software—Application,NYSE,105.3,76,67,14,29,42438615040,163.05999755859375
1359,APH,Technology,Electronic Components,NYSE,105.29,76,74,72,92,83760373760,71.66000366210938
1360,CTRN,Consumer Cyclical,Apparel Retail,NASDAQ,105.28,76,36,19,26,187635392,25.959999084472656
1361,FULT,Financial Services,Banks - Regional,NASDAQ,105.25,76,82,73,83,2949980928,19.860000610351562
1362,PHX,Energy,Oil & Gas E&P,NYSE,105.25,76,67,42,44,117994280,3.9100000858306885
1363,CBZ,Industrials,Specialty Business Services,NYSE,105.25,76,66,38,81,3854622720,82.29000091552734
1364,MBI,Financial Services,Insurance—Specialty,NYSE,105.22,76,91,14,80,285610112,5.75
1365,PANW,Technology,Software—Infrastructure,NASDAQ,105.22,76,71,69,88,102651068416,189.50999450683594
1366,LII,Industrials,Building Products & Equipment,NYSE,105.18,76,83,83,90,19608436736,631.1300048828125
1367,CARA,Healthcare,Biotechnology,NASDAQ,105.18,76,7,9,1,13264397,0.46399998664855957
1368,EDR,Communication Services,Entertainment,NYSE,105.18,76,64,69,78,8063609856,31.290000915527344
1369,ADP,Industrials,Staffing & Employment Services,NASDAQ,105.17,76,70,68,47,100034813952,296.4599914550781
1370,FSEA,Financial Services,Banks - Regional,NASDAQ,105.17,76,49,58,74,45288268,10.069999694824219
1371,FFBC,Financial Services,Banks - Regional,NASDAQ,105.17,76,81,70,58,2021838592,27.399999618530273
1372,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,105.17,76,77,89,80,6391077376,46.83000183105469
1373,V,Financial Services,Credit Services,NYSE,105.17,76,64,46,59,562759335936,320.6499938964844
1374,PCB,Financial Services,Banks—Regional,NASDAQ,105.16,76,78,70,42,215144848,20.209999084472656
1375,TRN,Industrials,Railroads,NYSE,105.15,76,80,82,77,2386331904,35.83000183105469
1376,AIZ,Financial Services,Insurance - Specialty,NYSE,105.15,76,74,74,55,8752848896,215.42999267578125
1377,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.14,76,73,61,67,7968801280,85.23999786376953
1378,IBM,Technology,Information Technology Services,NYSE,105.1,76,75,86,74,156667740160,224.41000366210938
1379,KSCP,Industrials,Security & Protection Services,NASDAQ,105.1,76,27,3,3,27573642,13.800000190734863
1380,JBL,Technology,Electronic Components,NYSE,105.09,76,58,36,26,15222960128,147.77000427246094
1381,BAC,Financial Services,Banks - Diversified,NYSE,105.04,76,80,63,88,312736612352,44.380001068115234
1382,RDWR,Technology,Software—Infrastructure,NASDAQ,105.03,76,69,78,67,720824000,22.90999984741211
1383,PEG,Utilities,Utilities—Regulated Electric,NYSE,105.02,76,79,88,82,36504285184,85.79000091552734
1384,YY,Communication Services,Internet Content & Information,NASDAQ,105.0,76,39,46,37,1707889024,41.0
1385,FMAO,Financial Services,Banks—Regional,NASDAQ,104.96,76,89,84,59,299501152,29.3700008392334
1386,RBKB,Financial Services,Banks—Regional,NASDAQ,104.95,76,74,71,57,84262488,9.600000381469727
1387,HLT,Consumer Cyclical,Lodging,NYSE,104.95,76,75,74,84,54009937920,253.25999450683594
1388,FBIZ,Financial Services,Banks - Regional,NASDAQ,104.93,76,84,84,64,282230560,46.72999954223633
1389,FHB,Financial Services,Banks—Regional,NASDAQ,104.88,76,80,64,61,2563232000,26.030000686645508
1390,SMAR,Technology,Software—Application,NYSE,104.88,76,76,82,68,6002659328,56.0
1391,SMBC,Financial Services,Banks—Regional,NASDAQ,104.87,76,86,81,51,461365856,58.689998626708984
1392,MFC,Financial Services,Insurance—Life,NYSE,104.84,76,80,84,88,45727088640,30.670000076293945
1393,TT,Industrials,Building Products & Equipment,NYSE,104.84,76,83,91,91,73582501888,379.92999267578125
1394,ALL,Financial Services,Insurance - Property & Casualty,NYSE,104.81,76,72,85,79,42242236416,195.52000427246094
1395,IDAI,Technology,Software—Application,NASDAQ,104.78,76,2,2,3,5511896,0.44600000977516174
1396,MDRRP,Real Estate,REIT—Diversified,NASDAQ,104.78,76,56,48,74,n/a,27.149999618530273
1397,EMR,Industrials,Specialty Industrial Machinery,NYSE,104.76,76,78,46,69,62175825920,126.2300033569336
1398,COOP,Financial Services,Mortgage Finance,NASDAQ,104.75,76,78,85,88,5296766464,94.91999816894531
1399,GAN,Consumer Cyclical,Gambling,NASDAQ,104.73,76,65,81,61,64000320,1.8300000429153442
1400,GHC,Consumer Defensive,Education & Training Services,NYSE,104.72,76,78,74,60,3175838720,886.1799926757812
1401,JWN,Consumer Cyclical,Department Stores,NYSE,104.71,76,75,75,87,3559365632,24.209999084472656
1402,XOMA,Healthcare,Biotechnology,NASDAQ,104.71,76,81,83,89,271063008,27.1299991607666
1403,WBS,Financial Services,Banks—Regional,NYSE,104.69,76,83,39,42,7018963456,55.58000183105469
1404,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,104.69,76,92,95,96,119176608,0.9200000166893005
1405,OCUL,Healthcare,Biotechnology,NASDAQ,104.68,76,94,95,90,850340544,8.329999923706055
1406,RM,Financial Services,Credit Services,NYSE,104.67,76,64,76,54,268285984,33.36000061035156
1407,CPAY,Technology,Software - Infrastructure,NYSE,104.65,76,84,61,42,17739282432,346.25
1408,TFIN,Financial Services,Banks—Regional,NASDAQ,104.64,76,87,44,78,1696665984,92.69999694824219
1409,CDRO,Consumer Cyclical,Gambling,NASDAQ,104.64,76,78,95,98,337469344,6.96999979019165
1410,CDE,Basic Materials,Gold,NYSE,104.63,76,91,97,98,2232204288,5.840000152587891
1411,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,104.53,76,78,83,89,4718126592,110.44999694824219
1412,RIOT,Financial Services,Capital Markets,NASDAQ,104.46,76,71,12,26,3078447872,11.670000076293945
1413,IRM,Real Estate,REIT—Specialty,NYSE,104.44,76,88,94,92,26000896000,105.58000183105469
1414,PFIS,Financial Services,Banks—Regional,NASDAQ,104.42,76,85,59,52,290688544,51.959999084472656
1415,EEIQ,Consumer Defensive,Education & Training Services,NASDAQ,104.41,76,57,12,19,11572480,1.0199999809265137
1416,RELL,Technology,Electronic Components,NASDAQ,104.41,76,77,54,59,170626880,13.710000038146973
1417,SGRP,Industrials,Specialty Business Services,NASDAQ,104.4,75,93,96,97,52559500,1.8700000047683716
1418,ABCB,Financial Services,Banks - Regional,NYSE,104.37,75,87,85,78,3328207360,63.58000183105469
1419,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.27,75,66,57,27,1439776896,35.599998474121094
1420,DGICB,Financial Services,Insurance—Property & Casualty,NASDAQ,104.27,75,61,43,34,421967136,15.289999961853027
1421,CCNE,Financial Services,Banks - Regional,NASDAQ,104.26,75,81,75,52,408730048,25.34000015258789
1422,HEAR,Technology,Consumer Electronics,NASDAQ,104.25,75,78,76,76,311648672,16.559999465942383
1423,MAR,Consumer Cyclical,Lodging,NASDAQ,104.25,75,75,53,71,69420433408,286.3900146484375
1424,LUV,Industrials,Airlines,NYSE,104.24,75,65,48,35,17014104064,34.16999816894531
1425,EQBK,Financial Services,Banks—Regional,NYSE,104.23,75,88,84,82,506548800,42.810001373291016
1426,BHLB,Financial Services,Banks - Regional,NYSE,104.2,75,82,75,54,923870464,28.65999984741211
1427,BDC,Technology,Communication Equipment,NYSE,104.19,75,84,85,54,3906327552,114.5
1428,CCSI,Technology,Software - Infrastructure,NASDAQ,104.17,75,74,81,30,313097088,23.579999923706055
1429,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,104.16,75,76,87,94,127325272,32.06999969482422
1430,CADE,Financial Services,Banks - Regional,NYSE,104.15,75,85,74,79,4994092544,34.77000045776367
1431,AMSF,Financial Services,Insurance - Specialty,NASDAQ,104.13,75,71,49,33,816490432,52.150001525878906
1432,SLG,Real Estate,REIT—Office,NYSE,104.12,75,91,91,90,3477626624,68.30000305175781
1433,AEM,Basic Materials,Gold,NYSE,104.07,75,79,90,90,32214157312,78.7300033569336
1434,PFX,Financial Services,Asset Management,NASDAQ,104.07,75,47,62,68,93455688,51.0
1435,ESE,Technology,Scientific & Technical Instruments,NYSE,104.06,75,83,74,43,2692019968,135.67999267578125
1436,AUBN,Financial Services,Banks - Regional,NASDAQ,104.04,75,70,76,31,61628864,23.799999237060547
1437,RAND,Financial Services,Asset Management,NASDAQ,104.03,75,48,58,50,41296320,18.1200008392334
1438,BMR,Technology,Software - Application,NASDAQ,104.03,75,35,88,98,81870728,3.490000009536743
1439,CLPR,Real Estate,REIT - Residential,NYSE,104.02,75,60,86,17,150077232,5.360000133514404
1440,BWXT,Industrials,Aerospace & Defense,NYSE,104.02,75,85,79,78,8459884544,112.87000274658203
1441,ECF,Financial Services,Asset Management,NYSE MKT,103.92,75,72,63,63,112256304,9.729999542236328
1442,PEBK,Financial Services,Banks—Regional,NASDAQ,103.88,75,59,31,79,154603888,32.060001373291016
1443,WLYB,Communication Services,Publishing,NYSE,103.85,75,75,80,64,1946249856,44.310001373291016
1444,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.84,75,53,94,79,5623330816,91.30000305175781
1445,WTBA,Financial Services,Banks—Regional,NASDAQ,103.82,75,80,47,37,279448704,22.010000228881836
1446,MREO,Healthcare,Biotechnology,NASDAQ,103.81,75,38,96,98,608159936,3.809999942779541
1447,LULU,Consumer Cyclical,Apparel Retail,NASDAQ,103.81,75,38,15,19,39154376704,385.69000244140625
1448,STCN,Communication Services,Advertising Agencies,NASDAQ,103.8,75,29,34,92,74080816,12.5
1449,LU,Financial Services,Credit Services,NYSE,103.77,75,77,96,96,2669020672,2.390000104904175
1450,LNKB,Financial Services,Banks—Regional,NASDAQ,103.76,75,70,32,39,226005616,7.619999885559082
1451,LOGC,Consumer Cyclical,Internet Retail,NASDAQ,103.75,75,78,38,61,138381504,6.679999828338623
1452,LTH,Consumer Cyclical,Leisure,NYSE,103.75,75,85,92,84,3654587392,22.18000030517578
1453,PEN,Healthcare,Medical Devices,NYSE,103.74,75,64,29,17,6823785472,240.36000061035156
1454,XNCR,Healthcare,Biotechnology,NASDAQ,103.74,75,81,39,26,1349794304,24.290000915527344
1455,HCI,Financial Services,Insurance - Property & Casualty,NYSE,103.65,75,69,83,70,969486080,117.38999938964844
1456,BOKF,Financial Services,Banks - Regional,NASDAQ,103.63,75,82,74,60,5770866688,109.83000183105469
1457,SBGI,Communication Services,Entertainment,NASDAQ,103.62,75,79,74,65,747809152,15.90999984741211
1458,FRME,Financial Services,Banks—Regional,NASDAQ,103.61,75,80,66,60,1858846720,40.869998931884766
1459,BWSN,n/a,n/a,NYSE,103.6,75,65,74,80,n/a,22.940000534057617
1460,ZWS,Industrials,Pollution & Treatment Controls,NYSE,103.6,75,77,74,47,5205087232,37.81999969482422
1461,PLAG,Industrials,Conglomerates,NYSE MKT,103.58,75,43,9,4,11388941,2.259999990463257
1462,SRZN,Healthcare,Biotechnology,NASDAQ,103.57,75,31,83,57,35826448,12.239999771118164
1463,TIPT,Financial Services,Insurance—Specialty,NASDAQ,103.55,75,66,63,38,642639168,21.239999771118164
1464,CSTL,Healthcare,Diagnostics & Research,NASDAQ,103.53,75,67,89,44,611775552,27.719999313354492
1465,ASB,Financial Services,Banks - Regional,NYSE,103.52,75,81,54,69,3069616384,24.3700008392334
1466,IRMD,Healthcare,Medical Devices,NASDAQ,103.5,75,71,63,47,535822304,54.209999084472656
1467,BRO,Financial Services,Insurance Brokers,NYSE,103.48,75,73,83,82,26359861248,103.8499984741211
1468,MUSA,Consumer Cyclical,Specialty Retail,NYSE,103.43,75,73,76,84,9938280448,514.3099975585938
1469,SSB,Financial Services,Banks—Regional,NYSE,103.43,75,81,80,48,5547400704,101.13999938964844
1470,BTI,Consumer Defensive,Tobacco,NYSE,103.39,75,67,79,68,69157666816,36.2599983215332
1471,BFC,Financial Services,Banks - Regional,NASDAQ,103.37,75,73,56,43,821734912,100.3499984741211
1472,UCB,n/a,n/a,NYSE,103.34,75,77,58,39,n/a,32.209999084472656
1473,KEY,Financial Services,Banks—Regional,NYSE,103.33,75,84,80,79,12804038656,17.3700008392334
1474,SWI,Technology,Software—Infrastructure,NYSE,103.32,75,54,63,72,1961118720,14.4399995803833
1475,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,103.32,75,68,48,79,4014386688,162.94000244140625
1476,INDO,Energy,Oil & Gas E&P,NYSE MKT,103.31,74,42,20,24,27241210,2.9100000858306885
1477,MIST,Healthcare,Biotechnology,NASDAQ,103.26,74,45,25,10,74032096,1.850000023841858
1478,RNG,Technology,Software—Application,NYSE,103.25,74,69,42,29,2503451136,36.9900016784668
1479,NEN,Real Estate,Real Estate Services,NYSE MKT,103.25,74,52,47,53,248873536,80.58999633789062
1480,OZ,Real Estate,Real Estate—Development,NYSE MKT,103.23,74,55,42,23,208822752,77.0
1481,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.2,74,79,74,73,2923708416,21.670000076293945
1482,KRC,Real Estate,REIT—Office,NYSE,103.19,74,76,70,41,3784311808,41.880001068115234
1483,INFY,Technology,Information Technology Services,NYSE,103.18,74,66,77,75,74292469760,22.770000457763672
1484,CHN,Financial Services,Asset Management,NYSE,103.16,74,63,78,43,105602120,12.350000381469727
1485,HMN,Financial Services,Insurance - Property & Casualty,NYSE,103.15,74,69,54,50,1364910464,39.70000076293945
1486,CARE,Financial Services,Banks - Regional,NASDAQ,103.15,74,81,79,76,289299808,17.760000228881836
1487,WTW,Financial Services,Insurance Brokers,NASDAQ,103.14,74,65,72,64,26133565440,316.0299987792969
1488,SNDA,Healthcare,Medical Care Facilities,NYSE,103.12,74,88,95,99,333062208,23.290000915527344
1489,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,103.07,74,90,83,62,2936401664,450.6199951171875
1490,MRCC,Financial Services,Asset Management,NASDAQ,103.06,74,71,70,63,159897296,8.140000343322754
1491,TRUE,Communication Services,Internet Content & Information,NASDAQ,103.05,74,85,70,80,253003952,3.880000114440918
1492,MLSS,Healthcare,Medical Instruments & Supplies,NYSE MKT,103.04,74,29,84,32,52514832,0.8500000238418579
1493,EIG,Financial Services,Insurance—Specialty,NYSE,103.03,74,71,65,59,1054543040,51.25
1494,MLP,Real Estate,Real Estate Services,NYSE,102.99,74,65,79,87,392415712,22.979999542236328
1495,BOSC,Technology,Communication Equipment,NASDAQ,102.98,74,64,38,36,16784160,3.2799999713897705
1496,JLL,Real Estate,Real Estate Services,NYSE,102.98,74,85,92,81,10063802368,255.47999572753906
1497,BFIN,Financial Services,Banks - Regional,NASDAQ,102.96,74,72,80,69,120993400,12.640000343322754
1498,GE,Industrials,Aerospace & Defense,NYSE,102.95,74,78,93,94,180577828864,171.49000549316406
1499,PRA,Financial Services,Insurance—Property & Casualty,NYSE,102.94,74,74,57,23,643262592,16.06999969482422
1500,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,102.94,74,68,68,31,3949044736,12.25
1501,ADSK,Technology,Software - Application,NASDAQ,102.94,74,83,65,69,52610052096,301.2300109863281
1502,JRSH,Consumer Cyclical,Apparel Manufacturing,NASDAQ,102.93,74,61,43,38,36884400,3.437999963760376
1503,CLIR,Industrials,Pollution & Treatment Controls,NASDAQ,102.92,74,63,23,22,32950938,1.1100000143051147
1504,PHAR,Healthcare,Biotechnology,NASDAQ,102.92,74,20,21,16,575621120,10.550000190734863
1505,GABC,Financial Services,Banks - Regional,NASDAQ,102.91,74,83,76,76,977191424,40.959999084472656
1506,CMA,Financial Services,Banks - Regional,NYSE,102.91,74,89,77,64,6250150912,62.41999816894531
1507,DRI,Consumer Cyclical,Restaurants,NYSE,102.89,74,60,54,38,18137794560,186.64999389648438
1508,FSCO,Financial Services,Asset Management,NYSE,102.88,74,64,64,86,1271461888,6.760000228881836
1509,AGS,Consumer Cyclical,Gambling,NYSE,102.86,74,65,81,95,456094048,11.520000457763672
1510,MLYS,Healthcare,Biotechnology,NASDAQ,102.85,74,67,60,67,585355840,12.800000190734863
1511,PGR,Financial Services,Insurance—Property & Casualty,NYSE,102.83,74,77,89,87,123429109760,243.24000549316406
1512,ITGR,Healthcare,Medical Devices,NYSE,102.8,74,72,81,83,3853930496,134.75
1513,FIBK,Financial Services,Banks—Regional,NASDAQ,102.77,74,80,67,68,2711448320,32.77000045776367
1514,HG,Financial Services,Insurance - Reinsurance,NYSE,102.77,74,61,77,62,1774937984,18.950000762939453
1515,CRH,Basic Materials,Building Materials,NYSE,102.76,74,80,87,73,53302857728,94.75
1516,ETY,Financial Services,Asset Management,NYSE,102.75,74,65,71,83,2225466368,15.210000038146973
1517,GOOD,Real Estate,REIT—Diversified,NASDAQ,102.73,74,79,80,79,574010624,16.09000015258789
1518,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,102.73,74,72,87,64,10031527936,104.27999877929688
1519,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,102.72,74,82,81,95,845439104,29.309999465942383
1520,EQIX,Real Estate,REIT—Specialty,NASDAQ,102.68,74,68,68,43,73441828864,950.010009765625
1521,ORI,Financial Services,Insurance—Diversified,NYSE,102.68,74,73,75,62,8228384768,36.61000061035156
1522,PVBC,Financial Services,Banks—Regional,NASDAQ,102.62,74,62,51,65,173032720,11.550000190734863
1523,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,102.62,74,28,89,7,10494439,1.100000023841858
1524,CNS,Financial Services,Asset Management,NYSE,102.6,74,89,88,70,3578765568,93.69999694824219
1525,DDS,Consumer Cyclical,Department Stores,NYSE,102.59,74,75,32,82,6913445888,455.0
1526,ESTA,Healthcare,Medical Devices,NASDAQ,102.59,74,67,52,47,1196893824,44.4900016784668
1527,JKS,Technology,Solar,NYSE,102.59,74,38,64,19,1220158208,26.56999969482422
1528,OLP,Real Estate,REIT—Diversified,NYSE,102.59,74,79,85,78,496298528,27.010000228881836
1529,UCL,Communication Services,Telecom Services,NASDAQ,102.57,74,21,17,29,59806600,1.7899999618530273
1530,SABR,Technology,Software—Infrastructure,NASDAQ,102.56,74,73,70,27,1015939136,3.740000009536743
1531,MUFG,Financial Services,Banks—Diversified,NYSE,102.55,74,66,43,88,115280338944,11.539999961853027
1532,NUVB,Healthcare,Biotechnology,NYSE,102.55,74,77,52,96,719695936,2.819999933242798
1533,FLR,Industrials,Engineering & Construction,NYSE,102.55,74,79,69,83,7763511808,50.689998626708984
1534,CEAD,Industrials,Farm & Heavy Construction Machinery,NASDAQ,102.52,73,21,37,35,4592284,8.050000190734863
1535,PCOR,Technology,Software—Application,NYSE,102.52,73,74,24,44,9255055360,77.79000091552734
1536,BRFS,Consumer Defensive,Packaged Foods,NYSE,102.51,73,68,90,96,5870310912,4.269999980926514
1537,LFT,Real Estate,REIT—Mortgage,NYSE,102.48,73,67,64,81,130643248,2.740000009536743
1538,CNDT,Technology,Information Technology Services,NASDAQ,102.47,73,54,69,42,628069824,4.150000095367432
1539,THG,Financial Services,Insurance—Property & Casualty,NYSE,102.47,73,70,72,52,4582001152,155.39999389648438
1540,AGMH,Technology,Computer Hardware,NASDAQ,102.44,73,83,97,5,20277014,1.3200000524520874
1541,APOG,Industrials,Building Products & Equipment,NASDAQ,102.44,73,87,80,80,1368088960,72.06999969482422
1542,IVT,Real Estate,REIT—Retail,NYSE,102.44,73,67,70,53,1661567616,30.06999969482422
1543,MA,Financial Services,Credit Services,NYSE,102.43,73,64,61,58,418428977152,535.7100219726562
1544,IBEX,Technology,Information Technology Services,NASDAQ,102.42,73,73,77,39,271815360,20.5
1545,ITRN,Technology,Communication Equipment,NASDAQ,102.41,73,55,41,36,516040000,30.5
1546,TWST,Healthcare,Diagnostics & Research,NASDAQ,102.38,73,74,86,97,2911882240,48.900001525878906
1547,RCEL,Healthcare,Medical Devices,NASDAQ,102.38,73,74,35,9,206913600,12.90999984741211
1548,PAVS,Consumer Defensive,Packaged Foods,NASDAQ,102.37,73,17,2,3,6390466,1.340000033378601
1549,FPI,Real Estate,REIT—Specialty,NYSE,102.36,73,68,30,52,577138816,11.550000190734863
1550,PFGC,Consumer Defensive,Food Distribution,NYSE,102.34,73,72,71,43,10595484672,85.22000122070312
1551,EVC,Communication Services,Advertising Agencies,NYSE,102.32,73,38,26,16,160749792,2.380000114440918
1552,PB,Financial Services,Banks—Regional,NYSE,102.32,73,80,72,50,5640189440,76.19000244140625
1553,NNVC,Healthcare,Biotechnology,NYSE MKT,102.31,73,22,53,92,19374960,1.5099999904632568
1554,LBRDK,Communication Services,Telecom Services,NASDAQ,102.3,73,82,74,23,7120323584,76.83999633789062
1555,HPE,Technology,Communication Equipment,NYSE,102.3,73,79,57,82,28384792576,21.889999389648438
1556,EPD,Energy,Oil & Gas Midstream,NYSE,102.29,73,68,49,65,61455142912,31.489999771118164
1557,DGII,Technology,Communication Equipment,NASDAQ,102.29,73,73,49,19,808971072,30.760000228881836
1558,INGR,Consumer Defensive,Packaged Foods,NYSE,102.28,73,74,80,60,7598697984,139.47000122070312
1559,FRA,Financial Services,Asset Management,NYSE,102.28,73,63,52,72,456609312,14.199999809265137
1560,EZPW,Financial Services,Credit Services,NASDAQ,102.28,73,71,67,67,567005568,11.880000114440918
1561,THFF,Financial Services,Banks—Regional,NASDAQ,102.26,73,75,68,44,419636832,47.099998474121094
1562,BYFC,Financial Services,Banks - Regional,NASDAQ,102.26,73,57,46,27,46755736,7.010000228881836
1563,GLP,Energy,Oil & Gas Midstream,NYSE,102.23,73,78,63,87,1513702016,49.380001068115234
1564,LITM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,102.21,73,2,2,9,15949575,0.5849999785423279
1565,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,102.17,73,70,39,81,571684544,30.219999313354492
1566,FUN,Consumer Cyclical,Leisure,NYSE,102.17,73,55,27,94,2659486976,49.06999969482422
1567,DLO,Technology,Software—Infrastructure,NASDAQ,102.15,73,43,11,6,2161720064,11.609999656677246
1568,MOMO,Communication Services,Internet Content & Information,NASDAQ,102.14,73,46,78,42,1104933504,7.389999866485596
1569,WEYS,Consumer Cyclical,Footwear & Accessories,NASDAQ,102.14,73,64,70,42,285566688,37.290000915527344
1570,IDA,Utilities,Utilities—Regulated Electric,NYSE,102.11,73,74,58,43,4617273344,110.44999694824219
1571,HWC,Financial Services,Banks—Regional,NASDAQ,102.09,73,81,68,74,3869775616,55.2599983215332
1572,ZENV,Technology,Software—Application,NASDAQ,102.08,73,27,25,98,148682848,1.9500000476837158
1573,INFN,Technology,Communication Equipment,NASDAQ,102.08,73,74,81,88,1208936320,6.619999885559082
1574,UGI,Utilities,Utilities—Regulated Gas,NYSE,102.07,73,71,49,33,4873711616,27.90999984741211
1575,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,102.06,73,80,93,93,9598002176,1206.6500244140625
1576,ACNT,Basic Materials,Steel,NASDAQ,102.05,73,55,40,44,100284024,11.010000228881836
1577,SNDR,Industrials,Trucking,NYSE,102.05,73,79,67,40,4022423296,29.360000610351562
1578,KN,Technology,Communication Equipment,NYSE,102.05,73,59,52,56,1563345792,19.90999984741211
1579,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,102.05,73,62,40,87,1015807168,8.470000267028809
1580,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,102.04,73,71,68,32,30693498880,68.20999908447266
1581,CWK,Real Estate,Real Estate Services,NYSE,102.03,73,85,90,77,2401575680,13.380000114440918
1582,AHG,Healthcare,Medical Distribution,NASDAQ,102.03,73,17,74,92,118007272,1.1100000143051147
1583,GPOR,Energy,Oil & Gas E&P,NYSE,101.99,73,71,48,80,2747068416,170.72000122070312
1584,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,101.98,73,74,54,26,5099649536,71.68000030517578
1585,FGBI,Financial Services,Banks—Regional,NASDAQ,101.98,73,80,53,25,115668472,11.649999618530273
1586,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,101.96,73,73,81,78,4726317568,98.08000183105469
1587,IOT,Technology,Software—Infrastructure,NYSE,101.95,73,91,92,85,16309366784,45.54999923706055
1588,AIRJ,Industrials,Building Products & Equipment,NASDAQ,101.95,73,38,7,41,543616384,9.520000457763672
1589,HSTM,Healthcare,Health Information Services,NASDAQ,101.92,73,67,59,71,838982080,31.6200008392334
1590,IRT,Real Estate,REIT—Residential,NYSE,101.92,73,81,82,85,4202290176,20.31999969482422
1591,LSBK,Financial Services,Banks—Regional,NASDAQ,101.9,73,65,67,65,70508224,13.399999618530273
1592,HBCP,Financial Services,Banks - Regional,NASDAQ,101.87,73,80,74,65,304731104,46.45000076293945
1593,SKYH,Industrials,Aerospace & Defense,NYSE MKT,101.87,73,39,88,87,664302080,12.9399995803833
1594,TXRH,Consumer Cyclical,Restaurants,NASDAQ,101.86,72,81,84,92,11337704448,182.5800018310547
1595,TJX,Consumer Cyclical,Apparel Retail,NYSE,101.84,72,67,69,83,121287696384,123.48999786376953
1596,BANX,Financial Services,Asset Management,NASDAQ,101.82,72,64,72,72,132514448,20.850000381469727
1597,PAYX,Industrials,Staffing & Employment Services,NASDAQ,101.82,72,67,64,48,45160960000,141.38999938964844
1598,HLNE,Financial Services,Asset Management,NASDAQ,101.81,72,93,93,89,6516170752,150.5800018310547
1599,CCD,Financial Services,Asset Management,NASDAQ,101.77,72,63,82,84,597296704,25.0
1600,LBRDA,Communication Services,Telecom Services,NASDAQ,101.77,72,82,73,22,7120307200,76.22000122070312
1601,NWS,Communication Services,Entertainment,NASDAQ,101.77,72,66,53,83,15498570752,31.299999237060547
1602,RUSHB,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,101.74,72,74,49,22,3331019264,54.47999954223633
1603,MCK,Healthcare,Medical Distribution,NYSE,101.7,72,64,32,85,78372454400,579.1300048828125
1604,BRX,Real Estate,REIT - Retail,NYSE,101.7,72,77,81,61,6718967808,27.719999313354492
1605,NOM,Financial Services,Asset Management,NYSE,101.69,72,51,64,66,24298896,11.649999618530273
1606,BXSL,Financial Services,Asset Management,NYSE,101.69,72,61,45,78,6063753216,33.0099983215332
1607,OGE,Utilities,Utilities—Regulated Electric,NYSE,101.68,72,73,74,59,7041240576,41.5
1608,OUT,Real Estate,REIT—Specialty,NYSE,101.66,72,84,90,72,2290885632,18.049999237060547
1609,MCI,Financial Services,Asset Management,NYSE,101.66,72,62,68,81,367810656,20.3700008392334
1610,TS,Energy,Oil & Gas Equipment & Services,NYSE,101.66,72,68,31,32,18519918592,37.93000030517578
