Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1211,AXDX,Healthcare,Medical Devices,NASDAQ,105.95,79,11,3,0,27388992,1.7899999618530273
1212,CRDF,Healthcare,Biotechnology,NASDAQ,105.93,79,86,98,73,111843000,2.25
1213,COGT,Healthcare,Biotechnology,NASDAQ,105.93,79,84,17,24,929415488,8.770000457763672
1214,NNVC,Healthcare,Biotechnology,NYSE MKT,105.92,79,94,96,36,19374960,1.7400000095367432
1215,ACRV,Healthcare,Biotechnology,NASDAQ,105.92,79,48,91,6,204713856,7.25
1216,EVBN,Financial Services,Banks - Regional,NYSE MKT,105.89,79,73,43,47,150723568,32.470001220703125
1217,XPO,Industrials,Trucking,NYSE,105.87,79,85,90,97,12461377536,114.93000030517578
1218,ING,Financial Services,Banks—Diversified,NYSE,105.85,79,83,88,41,55016312832,16.860000610351562
1219,CTO,Real Estate,REIT - Diversified,NYSE,105.85,79,64,65,45,397661120,19.299999237060547
1220,KVYO,Technology,Software—Infrastructure,NYSE,105.84,79,29,24,41,5942017536,31.420000076293945
1221,IBP,Consumer Cyclical,Residential Construction,NYSE,105.83,79,90,90,94,5997186048,213.3000030517578
1222,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,105.82,79,69,77,51,4174211072,345.0199890136719
1223,GM,Consumer Cyclical,Auto Manufacturers,NYSE,105.78,79,84,87,81,54100099072,43.31999969482422
1224,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,105.78,79,70,59,64,134546997248,489.69000244140625
1225,AOMR,Real Estate,REIT - Mortgage,NYSE,105.77,79,84,86,88,312066240,11.859999656677246
1226,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,105.76,79,74,24,30,n/a,15.479999542236328
1227,BN,Financial Services,Asset Management,NYSE,105.75,79,81,81,78,64108625920,45.529998779296875
1228,CARE,Financial Services,Banks - Regional,NASDAQ,105.75,79,85,32,36,289299808,15.539999961853027
1229,PIRS,Healthcare,Biotechnology,NASDAQ,105.74,79,4,9,4,12192416,16.40999984741211
1230,HRMY,Healthcare,Biotechnology,NASDAQ,105.74,79,69,27,42,1640717952,35.09000015258789
1231,RNP,Financial Services,Asset Management,NYSE,105.71,79,68,66,68,954718400,21.950000762939453
1232,ABEO,Healthcare,Biotechnology,NASDAQ,105.7,79,32,48,97,185970656,4.980000019073486
1233,ITGR,Healthcare,Medical Devices,NYSE,105.69,79,79,84,76,3853930496,118.47000122070312
1234,SCD,Financial Services,Asset Management,NYSE,105.69,79,74,79,77,264607632,15.699999809265137
1235,SATS,Technology,Communication Equipment,NASDAQ,105.68,79,81,76,35,4626990592,17.450000762939453
1236,BNRE,Financial Services,Insurance - Reinsurance,NYSE,105.67,79,80,80,77,5998735360,45.56999969482422
1237,EXLS,Technology,Information Technology Services,NASDAQ,105.65,79,60,47,44,4735067648,34.7400016784668
1238,PH,Industrials,Specialty Industrial Machinery,NYSE,105.64,79,75,81,89,65148432384,571.530029296875
1239,SANM,Technology,Electronic Components,NASDAQ,105.63,79,83,75,62,3748663296,69.0
1240,GTE,Energy,Oil & Gas E&P,NYSE MKT,105.62,79,91,93,21,311755392,8.229999542236328
1241,GOF,Financial Services,Asset Management,NYSE,105.61,79,65,59,44,1902331776,15.75
1242,MFA,Real Estate,REIT—Mortgage,NYSE,105.61,79,70,62,64,1117797888,11.640000343322754
1243,BY,Financial Services,Banks - Regional,NYSE,105.6,79,86,70,44,1011324352,25.549999237060547
1244,SVM,Basic Materials,Silver,NYSE MKT,105.57,79,83,90,25,646316352,3.2200000286102295
1245,TRIB,Healthcare,Medical Devices,NASDAQ,105.57,79,68,6,17,21581362,2.4600000381469727
1246,NVO,Healthcare,Biotechnology,NYSE,105.57,79,84,85,88,629194358784,133.57000732421875
1247,ATEX,Communication Services,Telecom Services,NASDAQ,105.55,79,85,31,79,556708160,37.849998474121094
1248,MTB,Financial Services,Banks—Regional,NYSE,105.54,79,77,75,56,24497506304,160.3300018310547
1249,RBA,Industrials,Specialty Business Services,NYSE,105.51,79,71,80,69,14745771008,78.72000122070312
1250,KGS,Energy,Oil & Gas Equipment & Services,NYSE,105.49,79,87,84,81,2205976576,26.100000381469727
1251,LNW,Consumer Cyclical,Gambling,NASDAQ,105.49,79,81,75,78,8882168832,102.62999725341797
1252,DPG,Financial Services,Asset Management,NYSE,105.48,79,65,59,27,363107968,10.569999694824219
1253,HONE,Financial Services,Banks—Regional,NASDAQ,105.48,79,84,61,36,464180544,12.170000076293945
1254,GEO,Industrials,Security & Protection Services,NYSE,105.46,79,95,89,89,1751532160,12.3100004196167
1255,BWXT,Industrials,Aerospace & Defense,NYSE,105.45,79,78,69,83,8459884544,97.33999633789062
1256,GHSI,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,105.43,79,88,78,87,12803076,9.149999618530273
1257,BTBT,Financial Services,Capital Markets,NASDAQ,105.42,79,96,22,85,337601152,3.009999990463257
1258,FNF,Financial Services,Insurance—Specialty,NYSE,105.41,79,78,76,87,13429649408,55.66999816894531
1259,UNTY,Financial Services,Banks—Regional,NASDAQ,105.41,79,73,58,65,263225200,30.829999923706055
1260,PSA,Real Estate,REIT—Industrial,NYSE,105.37,79,57,50,58,51215052800,316.45001220703125
1261,ULH,Industrials,Trucking,NASDAQ,105.36,79,92,94,80,1085588608,39.33000183105469
1262,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,105.34,79,92,86,46,22336505856,127.08000183105469
1263,KIO,Financial Services,Asset Management,NYSE,105.34,79,70,74,75,368837440,14.100000381469727
1264,SRPT,Healthcare,Biotechnology,NASDAQ,105.34,79,80,64,83,11587672064,133.4600067138672
1265,LANDO,Real Estate,REIT—Specialty,NASDAQ,105.33,79,65,37,48,n/a,22.18000030517578
1266,PKG,Consumer Cyclical,Packaging & Containers,NYSE,105.32,79,71,76,80,16691652608,194.3800048828125
1267,ZION,Financial Services,Banks—Regional,NASDAQ,105.31,79,86,85,71,6095198720,45.7400016784668
1268,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,105.29,79,58,62,76,3331017472,50.959999084472656
1269,CBNK,Financial Services,Banks - Regional,NASDAQ,105.28,78,68,48,52,271733376,23.780000686645508
1270,JRI,Financial Services,Asset Management,NYSE,105.28,78,72,56,56,324887904,12.65999984741211
1271,AVXL,Healthcare,Biotechnology,NASDAQ,105.28,78,50,11,8,328409056,6.420000076293945
1272,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,105.28,78,45,40,41,38629629952,9.779999732971191
1273,ZYME,Healthcare,Biotechnology,NASDAQ,105.26,78,74,39,90,634222912,10.229999542236328
1274,HYB,Financial Services,Asset Management,NYSE,105.25,78,57,56,69,169934064,8.010000228881836
1275,PANW,Technology,Software—Infrastructure,NASDAQ,105.25,78,73,77,79,102651068416,333.2300109863281
1276,HPQ,Technology,Computer Hardware,NYSE,105.21,78,84,54,37,35962081280,34.7599983215332
1277,PFX,Financial Services,Asset Management,NASDAQ,105.21,78,65,73,76,93455688,47.4900016784668
1278,TRST,Financial Services,Banks—Regional,NASDAQ,105.21,78,75,50,34,503195392,32.459999084472656
1279,RSG,Industrials,Waste Management,NYSE,105.18,78,74,72,81,60419706880,200.38999938964844
1280,BPRN,Financial Services,Banks - Regional,NASDAQ,105.17,78,77,44,55,191097440,35.81999969482422
1281,PDT,Financial Services,Asset Management,NYSE,105.17,78,65,70,56,555300928,12.350000381469727
1282,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,105.14,78,76,79,83,3811667456,60.59000015258789
1283,LMNR,Consumer Defensive,Farm Products,NASDAQ,105.14,78,83,83,77,357158144,20.6299991607666
1284,VMI,Industrials,Conglomerates,NYSE,105.09,78,74,57,27,5346937344,280.45001220703125
1285,JPC,Financial Services,Asset Management,NYSE,105.08,78,69,67,68,2338622976,7.71999979019165
1286,IOR,Financial Services,Mortgage Finance,NYSE MKT,105.08,78,75,77,42,67615064,17.06999969482422
1287,NRP,Energy,Thermal Coal,NYSE,105.06,78,78,87,91,1205289344,90.62000274658203
1288,MSD,Financial Services,Asset Management,NYSE,105.05,78,71,67,73,149812032,7.579999923706055
1289,FFIN,Financial Services,Banks—Regional,NASDAQ,105.04,78,76,53,62,4013831936,34.68000030517578
1290,MAA,Real Estate,REIT—Residential,NYSE,105.03,78,51,46,31,16944208896,153.0
1291,RBCAA,Financial Services,Banks—Regional,NASDAQ,105.01,78,85,72,69,997787136,57.43000030517578
1292,GENI,Communication Services,Internet Content & Information,NYSE,105.01,78,50,25,80,1088574208,6.900000095367432
1293,RTC,Technology,Software—Application,NASDAQ,105.0,78,10,20,0,46652412,8.100000381469727
1294,HITI,Healthcare,Pharmaceutical Retailers,NASDAQ,105.0,78,49,94,85,202723152,1.9700000286102295
1295,ESI,Basic Materials,Specialty Chemicals,NYSE,105.0,78,83,67,76,6741482496,25.56999969482422
1296,WF,Financial Services,Banks—Regional,NYSE,104.98,78,70,77,78,7693126656,33.43000030517578
1297,UMC,Technology,Semiconductors,NYSE,104.96,78,60,55,47,21999790080,8.729999542236328
1298,FNWD,Financial Services,Banks—Regional,NASDAQ,104.93,78,52,54,37,104782176,27.31999969482422
1299,HLIT,Technology,Communication Equipment,NASDAQ,104.93,78,55,27,64,1292450816,13.539999961853027
1300,MBWM,Financial Services,Banks—Regional,NASDAQ,104.93,78,92,76,76,594212672,42.349998474121094
1301,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,104.92,78,66,64,55,17810837504,128.47000122070312
1302,FRBA,Financial Services,Banks—Regional,NASDAQ,104.91,78,70,42,70,300607424,14.479999542236328
1303,MLNK,Technology,Software—Application,NYSE,104.88,78,70,30,52,1561022208,21.3799991607666
1304,RQI,Financial Services,Asset Management,NYSE,104.88,78,63,56,60,1535202176,12.609999656677246
1305,PDX,n/a,n/a,NYSE,104.88,78,77,80,76,933035136,22.399999618530273
1306,CSL,Industrials,Building Products & Equipment,NYSE,104.87,78,88,91,89,20093671424,395.5400085449219
1307,SEM,Healthcare,Medical Care Facilities,NYSE,104.86,78,89,83,44,4431490560,33.040000915527344
1308,CNA,Financial Services,Insurance - Property & Casualty,NYSE,104.85,78,71,65,73,12025930752,48.0099983215332
1309,TWN,Financial Services,Asset Management,NYSE,104.83,78,82,77,87,292780736,41.38999938964844
1310,OR,Basic Materials,Gold,NYSE,104.82,78,75,72,46,3100466176,17.09000015258789
1311,FOUR,Technology,Software—Infrastructure,NYSE,104.79,78,64,45,75,6044120576,76.02999877929688
1312,DCOMP,Financial Services,Banks—Regional,NASDAQ,104.78,78,56,70,54,n/a,18.784000396728516
1313,TSHA,Healthcare,Biotechnology,NASDAQ,104.76,78,93,98,97,733110592,2.2799999713897705
1314,TJX,Consumer Cyclical,Apparel Retail,NYSE,104.76,78,78,60,74,121287696384,111.04000091552734
1315,EARN,Financial Services,Asset Management,NYSE,104.74,78,70,77,34,140136128,6.989999771118164
1316,AIO,n/a,n/a,NYSE,104.74,78,77,71,74,720817600,20.93000030517578
1317,CANF,Healthcare,Biotechnology,NYSE MKT,104.74,78,93,45,23,14471075,2.549999952316284
1318,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,104.72,78,89,92,69,1351413632,22.520000457763672
1319,VRRM,Industrials,Infrastructure Operations,NASDAQ,104.68,78,87,87,76,4326319104,27.139999389648438
1320,RGA,Financial Services,Insurance—Reinsurance,NYSE,104.67,78,83,87,71,13578810368,201.72999572753906
1321,OPK,Healthcare,Diagnostics & Research,NASDAQ,104.66,78,57,37,12,878209920,1.5199999809265137
1322,NWBI,Financial Services,Banks—Regional,NASDAQ,104.66,78,75,41,51,1383359616,12.880000114440918
1323,OBT,Financial Services,Banks—Regional,NASDAQ,104.66,78,85,69,46,258263056,54.18000030517578
1324,AKRO,Healthcare,Biotechnology,NASDAQ,104.66,78,77,22,24,1532386176,24.770000457763672
1325,TXN,Technology,Semiconductors,NASDAQ,104.64,78,77,78,44,179929448448,197.25
1326,NMS,Financial Services,Asset Management,NYSE,104.64,78,61,45,52,65596324,12.319999694824219
1327,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,104.63,78,66,63,49,1557197056,26.899999618530273
1328,ASXC,Healthcare,Medical Devices,NYSE MKT,104.61,78,56,21,23,88898800,0.3199999928474426
1329,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,104.59,78,70,78,84,74497785856,431.80999755859375
1330,MFC,Financial Services,Insurance—Life,NYSE,104.57,77,82,82,85,45727088640,25.459999084472656
1331,BKE,Consumer Cyclical,Apparel Retail,NYSE,104.57,77,68,52,74,1875757696,42.0
1332,GJH,n/a,n/a,NYSE,104.55,77,69,56,63,n/a,9.140000343322754
1333,NUVL,Healthcare,Biotechnology,NASDAQ,104.55,77,88,84,97,5041831424,71.44000244140625
1334,AVB,Real Estate,REIT - Residential,NYSE,104.54,77,62,67,49,28778444800,211.75
1335,CYD,Consumer Cyclical,Auto Parts,NYSE,104.54,77,36,27,34,369767616,10.65999984741211
1336,ARLO,Industrials,Building Products & Equipment,NYSE,104.49,77,95,86,74,1259748736,11.640000343322754
1337,PLXS,Technology,Electronic Components,NASDAQ,104.48,77,72,65,31,2823682048,119.31999969482422
1338,AVNT,Basic Materials,Specialty Chemicals,NYSE,104.47,77,74,77,52,3986031360,45.27000045776367
1339,EDTK,Consumer Defensive,Education & Training Services,NASDAQ,104.46,77,61,22,14,16221974,1.1100000143051147
1340,BLX,Financial Services,Banks - Regional,NYSE,104.45,77,84,89,70,1058926272,29.010000228881836
1341,BDC,Technology,Communication Equipment,NYSE,104.44,77,72,69,47,3906327552,97.62999725341797
1342,NFBK,Financial Services,Banks—Regional,NASDAQ,104.44,77,75,29,35,362292128,11.279999732971191
1343,RELX,Industrials,Specialty Business Services,NYSE,104.43,77,73,78,87,84945625088,45.380001068115234
1344,WSFS,Financial Services,Banks—Regional,NASDAQ,104.43,77,85,70,54,2572010240,49.650001525878906
1345,SEVN,Real Estate,REIT—Mortgage,NASDAQ,104.43,77,73,81,86,180034880,12.869999885559082
1346,CBSH,Financial Services,Banks - Regional,NASDAQ,104.41,77,72,62,39,6939243520,60.5099983215332
1347,SHBI,Financial Services,Banks—Regional,NASDAQ,104.41,77,77,37,30,354496896,12.789999961853027
1348,CHW,Financial Services,Asset Management,NASDAQ,104.4,77,74,73,64,445773504,6.829999923706055
1349,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,104.38,77,49,49,21,492368864,125.55999755859375
1350,BAC,Financial Services,Banks - Diversified,NYSE,104.38,77,88,83,70,312736612352,38.459999084472656
1351,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.38,77,35,32,25,1439776896,33.650001525878906
1352,TOST,Technology,Software—Infrastructure,NYSE,104.38,77,82,88,75,12524477440,24.75
1353,MTSI,Technology,Semiconductors,NASDAQ,104.37,77,86,86,74,7728385536,102.94000244140625
1354,HNW,Financial Services,Asset Management,NYSE MKT,104.36,77,66,71,71,96549856,12.279999732971191
1355,TW,Financial Services,Capital Markets,NASDAQ,104.35,77,72,82,82,22828900352,115.97000122070312
1356,INO,Healthcare,Biotechnology,NASDAQ,104.35,77,87,97,78,221795600,7.889999866485596
1357,HUT,Financial Services,Capital Markets,NASDAQ,104.34,77,98,21,23,1081088384,10.960000038146973
1358,EDF,Financial Services,Asset Management,NYSE,104.33,77,78,86,72,156754112,5.139999866485596
1359,PB,Financial Services,Banks—Regional,NYSE,104.31,77,68,52,50,5640189440,70.04000091552734
1360,TVTX,Healthcare,Biotechnology,NASDAQ,104.31,77,81,13,19,553457856,8.84000015258789
1361,VRTX,Healthcare,Biotechnology,NASDAQ,104.31,77,76,72,82,124711845888,467.5899963378906
1362,LNSR,Healthcare,Medical Devices,NASDAQ,104.3,77,93,85,96,50374740,4.099999904632568
1363,CWST,Industrials,Waste Management,NASDAQ,104.3,77,71,61,63,5781184512,103.41999816894531
1364,ARDC,Financial Services,Asset Management,NYSE,104.28,77,68,74,74,336849024,15.1899995803833
1365,FULT,Financial Services,Banks - Regional,NASDAQ,104.26,77,87,83,70,2949980928,17.450000762939453
1366,BAR,n/a,n/a,NYSE ARCA,104.26,77,63,75,51,n/a,24.3700008392334
1367,ELME,Real Estate,REIT—Residential,NYSE,104.23,77,58,65,28,1345582592,17.0
1368,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,104.23,77,80,69,78,4944583680,164.6199951171875
1369,CSPI,Technology,Information Technology Services,NASDAQ,104.22,77,91,93,98,135774288,13.15999984741211
1370,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,104.19,77,82,86,76,281281280,19.399999618530273
1371,FI,Technology,Information Technology Services,NYSE,104.17,77,66,70,80,88014184448,162.4600067138672
1372,UE,Real Estate,REIT—Retail,NYSE,104.15,77,75,59,68,2210431488,19.65999984741211
1373,WSR,Real Estate,REIT—Retail,NYSE,104.13,77,84,75,84,660444864,13.260000228881836
1374,ETR,Utilities,Utilities - Regulated Electric,NYSE,104.13,77,55,71,48,22645598208,117.2699966430664
1375,PCB,Financial Services,Banks—Regional,NASDAQ,104.12,77,63,42,43,215144848,17.709999084472656
1376,HR,Real Estate,REIT - Healthcare Facilities,NYSE,104.11,77,72,53,19,6212973568,17.690000534057617
1377,FANG,Energy,Oil & Gas E&P,NASDAQ,104.1,77,79,83,84,33683830784,196.13999938964844
1378,PFC,Financial Services,Banks—Regional,NASDAQ,104.09,77,83,71,56,688685888,22.969999313354492
1379,CCD,Financial Services,Asset Management,NASDAQ,104.06,77,72,71,58,597296704,23.010000228881836
1380,BANX,Financial Services,Asset Management,NASDAQ,104.05,77,61,63,70,132514448,19.440000534057617
1381,SPE,Financial Services,Asset Management,NYSE,104.05,77,74,73,70,142857344,13.40999984741211
1382,HAS,Consumer Cyclical,Leisure,NASDAQ,104.05,77,63,64,33,8444842496,64.06999969482422
1383,DLNG,Energy,Oil & Gas Midstream,NYSE,104.04,77,84,89,71,132487920,3.700000047683716
1384,TBRG,Healthcare,Health Information Services,NASDAQ,104.02,77,29,12,8,146471248,12.529999732971191
1385,VRAX,Healthcare,Biotechnology,NASDAQ,104.02,77,66,6,1,4558467,1.2999999523162842
1386,REG,Real Estate,REIT—Retail,NASDAQ,104.0,77,54,39,46,11368359936,69.88999938964844
1387,BRX,Real Estate,REIT - Retail,NYSE,104.0,77,64,44,62,6718967808,25.31999969482422
1388,HCC,Basic Materials,Coking Coal,NYSE,103.99,77,84,88,87,3407913728,61.91999816894531
1389,SRCE,Financial Services,Banks—Regional,NASDAQ,103.99,77,84,62,63,1212729984,57.18000030517578
1390,ORI,Financial Services,Insurance—Diversified,NYSE,103.98,77,64,73,58,8228384768,33.77000045776367
1391,AMTR,n/a,n/a,NYSE ARCA,103.95,76,66,70,59,n/a,63.494998931884766
1392,NTB,Financial Services,Banks—Diversified,NYSE,103.94,76,87,83,54,1556719872,34.939998626708984
1393,CFBK,Financial Services,Banks - Regional,NASDAQ,103.94,76,51,45,81,124210040,21.489999771118164
1394,NAMS,Healthcare,Biotechnology,NASDAQ,103.93,76,90,91,97,1539657088,17.219999313354492
1395,ECL,Basic Materials,Specialty Chemicals,NYSE,103.93,76,76,76,82,69476319232,241.3300018310547
1396,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.92,76,72,74,33,2923708416,18.350000381469727
1397,JWN,Consumer Cyclical,Department Stores,NYSE,103.91,76,87,78,81,3559365632,21.540000915527344
1398,LFT,Real Estate,REIT—Mortgage,NYSE,103.9,76,68,83,75,130643248,2.440000057220459
1399,EQR,Real Estate,REIT—Residential,NYSE,103.89,76,60,66,49,25701881856,71.1500015258789
1400,AWP,Financial Services,Asset Management,NYSE,103.88,76,66,59,48,327112640,4.099999904632568
1401,ADX,Financial Services,Asset Management,NYSE,103.87,76,81,75,77,2655439360,20.549999237060547
1402,SLM,Financial Services,Credit Services,NASDAQ,103.85,76,86,82,90,4567896064,20.700000762939453
1403,GAM,Financial Services,Asset Management,NYSE,103.84,76,75,71,71,1165820544,50.7599983215332
1404,BBY,Consumer Cyclical,Specialty Retail,NYSE,103.83,76,69,42,52,20197300224,83.13999938964844
1405,KIM,Real Estate,REIT—Retail,NYSE,103.8,76,65,42,56,12673379328,21.860000610351562
1406,DDL,Consumer Defensive,Grocery Stores,NYSE,103.79,76,88,53,3,412685696,2.0799999237060547
1407,PNFP,Financial Services,Banks—Regional,NASDAQ,103.77,76,77,76,85,5889714176,88.8499984741211
