Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
746,FCF,Financial Services,Banks - Regional,NYSE,121.06,87,51,44,49,1347251456,18.579999923706055
747,QCRH,Financial Services,Banks—Regional,NASDAQ,121.03,87,67,64,77,944850176,75.94999694824219
748,SFBS,Financial Services,Banks—Regional,NYSE,121.02,87,67,54,80,3274918912,80.54000091552734
749,BY,Financial Services,Banks - Regional,NYSE,121.02,87,74,56,50,1011324352,29.1200008392334
750,BWLP,Industrials,Marine Shipping,NYSE,121.01,87,97,94,70,2372871680,15.739999771118164
751,TLS,Technology,Software—Infrastructure,NASDAQ,120.89,87,88,86,95,291337472,4.239999771118164
752,LII,Industrials,Building Products & Equipment,NYSE,120.87,87,90,84,84,19608436736,572.7999877929688
753,CLFD,Technology,Communication Equipment,NASDAQ,120.84,87,83,43,20,544281408,41.619998931884766
754,CBZ,Industrials,Specialty Business Services,NYSE,120.81,87,80,84,80,3854622720,85.66000366210938
755,PDM,Real Estate,REIT—Office,NYSE,120.74,87,68,71,45,919271232,8.739999771118164
756,ZION,Financial Services,Banks—Regional,NASDAQ,120.68,87,80,80,83,6095198720,52.290000915527344
757,BEAT,Healthcare,Health Information Services,NASDAQ,120.66,87,75,65,36,59766828,2.6500000953674316
758,CRVL,Financial Services,Insurance Brokers,NASDAQ,120.65,87,70,69,76,4272573952,307.6300048828125
759,INZY,Healthcare,Biotechnology,NASDAQ,120.63,87,22,34,94,272164192,5.829999923706055
760,FULT,Financial Services,Banks - Regional,NASDAQ,120.63,87,83,81,75,2949980928,20.079999923706055
761,ZUMZ,Consumer Cyclical,Apparel Retail,NASDAQ,120.57,87,79,41,33,371819392,24.389999389648438
762,URI,Industrials,Rental & Leasing Services,NYSE,120.56,87,76,90,94,43331559424,752.2100219726562
763,SB,Industrials,Marine Shipping,NYSE,120.54,87,95,91,80,603216640,5.449999809265137
764,FLEX,Technology,Electronic Components,NASDAQ,120.52,87,88,91,89,12699888640,32.0099983215332
765,CMBT,n/a,n/a,NYSE,120.51,87,90,51,75,n/a,16.850000381469727
766,HEAR,Technology,Consumer Electronics,NASDAQ,120.5,87,76,88,75,311648672,15.699999809265137
767,AVGO,Technology,Semiconductors,NASDAQ,120.4,87,95,91,95,839051444224,151.6300048828125
768,EDUC,Communication Services,Publishing,NASDAQ,120.38,87,94,93,87,16292671,2.25
769,RDVT,Technology,Software—Application,NASDAQ,120.35,87,86,27,32,293146176,25.75
770,RGC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,120.3,87,8,3,6,53222764,12.289999961853027
771,FSS,Industrials,Pollution & Treatment Controls,NYSE,120.29,87,78,85,88,5194204672,99.30000305175781
772,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,120.28,87,84,85,84,1088934400,50.380001068115234
773,GPS,Consumer Cyclical,Apparel Retail,NYSE,120.26,87,96,95,96,9687981056,21.440000534057617
774,SILO,Healthcare,Biotechnology,NASDAQ,120.25,87,7,60,17,4350400,2.319999933242798
775,TT,Industrials,Building Products & Equipment,NYSE,120.24,87,93,93,91,73582501888,329.7099914550781
776,DKS,Consumer Cyclical,Specialty Retail,NYSE,120.24,87,93,93,82,18552872960,208.92999267578125
777,FITB,Financial Services,Banks - Regional,NASDAQ,120.23,87,81,86,84,24611938304,42.27000045776367
778,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,120.19,87,75,11,1,49352648,1.6699999570846558
779,MUSA,Consumer Cyclical,Specialty Retail,NYSE,120.19,87,90,85,72,9938280448,510.25
780,ONFO,Communication Services,Internet Content & Information,NASDAQ,120.08,87,97,17,7,6307639,0.8600000143051147
781,SNDL,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,120.05,87,73,96,20,552701120,2.240000009536743
782,BANR,Financial Services,Banks - Regional,NASDAQ,119.98,87,60,37,34,1633595264,61.400001525878906
783,TISI,Industrials,Specialty Business Services,NYSE,119.96,87,83,43,30,34924232,9.90999984741211
784,WTTR,Basic Materials,Specialty Chemicals,NYSE,119.95,87,88,80,38,1273590400,11.520000457763672
785,GHSI,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,119.9,87,92,71,85,12803076,9.569999694824219
786,TRMK,Financial Services,Banks—Regional,NASDAQ,119.88,87,83,82,75,1697737856,35.41999816894531
787,PRMW,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,119.86,87,94,88,45,3591427328,21.600000381469727
788,BELFB,Technology,Electronic Components,NASDAQ,119.81,87,75,60,92,863925824,75.05000305175781
789,SYF,Financial Services,Credit Services,NYSE,119.8,86,84,88,84,17804460032,50.779998779296875
790,BCO,Industrials,Security & Protection Services,NYSE,119.77,86,88,80,79,4528454656,108.61699676513672
791,LDOS,Technology,Information Technology Services,NYSE,119.74,86,92,90,75,19452950528,149.8300018310547
792,ACR,Real Estate,REIT - Mortgage,NYSE,119.69,86,87,93,78,102189840,14.0
793,ASC,Industrials,Marine Shipping,NYSE,119.68,86,96,76,80,889666560,20.530000686645508
794,BARK,Consumer Cyclical,Specialty Retail,NYSE,119.66,86,96,40,14,249374720,1.5199999809265137
795,LPSN,Technology,Software—Application,NASDAQ,119.66,86,3,0,12,47302204,1.4700000286102295
796,MTEK,Technology,Electronic Components,NASDAQ,119.64,86,76,91,80,10084480,1.649999976158142
797,IP,Consumer Cyclical,Packaging & Containers,NYSE,119.63,86,86,51,35,16064105472,46.91999816894531
798,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,119.52,86,94,90,88,116236058624,787.3900146484375
799,BTBT,Financial Services,Capital Markets,NASDAQ,119.5,86,65,20,66,337601152,3.640000104904175
800,FCNCA,Financial Services,Banks—Regional,NASDAQ,119.5,86,80,84,88,23663966208,2110.449951171875
801,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,119.49,86,77,84,89,2385759744,126.0
802,UWMC,Financial Services,Mortgage Finance,NYSE,119.48,86,74,60,87,11598940160,8.09000015258789
803,ERIE,Financial Services,Insurance Brokers,NASDAQ,119.44,86,82,90,88,18662264832,421.3800048828125
804,FBNC,Financial Services,Banks - Regional,NASDAQ,119.43,86,39,36,62,1250750592,43.189998626708984
805,FSBW,Financial Services,Banks - Regional,NASDAQ,119.4,86,59,38,71,257347600,43.619998931884766
806,PHM,Consumer Cyclical,Residential Construction,NYSE,119.35,86,79,88,92,23377410048,129.99000549316406
807,OFG,Financial Services,Banks—Regional,NYSE,119.32,86,78,74,84,1718486272,46.5
808,ALLY,Financial Services,Credit Services,NYSE,119.31,86,86,87,88,12174438400,43.9900016784668
809,WLY,Communication Services,Publishing,NYSE,119.29,86,78,70,38,1967611264,47.400001525878906
810,USCB,Financial Services,Banks—Regional,NASDAQ,119.26,86,73,47,67,237832768,15.430000305175781
811,PACK,Consumer Cyclical,Packaging & Containers,NYSE,119.23,86,69,95,60,473067520,7.380000114440918
812,BBSI,Industrials,Staffing & Employment Services,NASDAQ,119.22,86,85,84,80,876483072,36.029998779296875
813,ALSN,Consumer Cyclical,Auto Parts,NYSE,119.22,86,78,88,81,6584483840,87.76000213623047
814,FYBR,Communication Services,Telecom Services,NASDAQ,119.2,86,87,62,72,6246111744,28.010000228881836
815,MTZ,Industrials,Engineering & Construction,NYSE,119.15,86,87,78,44,8793661440,109.58000183105469
816,LYG,Financial Services,Banks—Regional,NYSE,119.13,86,87,83,35,43288666112,3.0899999141693115
817,TVTX,Healthcare,Biotechnology,NASDAQ,119.13,86,33,6,19,553457856,9.890000343322754
818,PSTG,Technology,Computer Hardware,NYSE,119.12,86,96,93,89,22229741568,58.27000045776367
819,GSHD,Financial Services,Insurance - Diversified,NASDAQ,119.09,86,25,22,84,2209114624,88.68000030517578
820,PFMT,Industrials,Specialty Business Services,NASDAQ,118.97,86,55,35,67,223934400,3.5799999237060547
821,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,118.94,86,91,83,65,13949191168,391.1600036621094
822,CINT,Technology,Software - Infrastructure,NYSE,118.93,86,45,25,27,664588096,6.179999828338623
823,PYXS,Healthcare,Biotechnology,NASDAQ,118.9,86,88,95,97,201398672,3.880000114440918
824,AVAV,Industrials,Aerospace & Defense,NASDAQ,118.81,86,93,92,73,6170440192,173.82000732421875
825,LILAK,Communication Services,Telecom Services,NASDAQ,118.77,86,87,42,25,1643191680,10.319999694824219
826,GMED,Healthcare,Medical Devices,NYSE,118.76,86,88,32,31,9051518976,71.88999938964844
827,OPY,Financial Services,Capital Markets,NYSE,118.74,86,83,63,44,478542592,52.939998626708984
828,ADUS,Healthcare,Medical Care Facilities,NASDAQ,118.71,86,83,65,39,1952976896,123.5199966430664
829,GIFI,Industrials,Metal Fabrication,NASDAQ,118.71,86,92,96,74,101114328,6.519999980926514
830,MTH,Consumer Cyclical,Residential Construction,NYSE,118.71,86,62,77,76,5956679168,200.10000610351562
831,CIO,Real Estate,REIT - Office,NYSE,118.7,86,45,39,37,203982832,6.099999904632568
832,WSFS,Financial Services,Banks—Regional,NASDAQ,118.68,86,73,62,66,2572010240,56.86000061035156
833,STX,Technology,Computer Hardware,NASDAQ,118.67,86,92,82,87,20898103296,103.68000030517578
834,DMAC,Healthcare,Biotechnology,NASDAQ,118.62,86,53,56,94,88076248,3.640000104904175
835,PAR,Technology,Software—Application,NYSE,118.5,86,76,77,90,1564950272,53.36000061035156
836,WLYB,Communication Services,Publishing,NYSE,118.5,86,64,69,33,1946249856,48.189998626708984
837,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,118.49,86,94,96,97,4360956928,15.920000076293945
838,EQH,Financial Services,Insurance—Diversified,NYSE,118.37,86,89,85,80,13019556864,43.06999969482422
839,DHI,Consumer Cyclical,Residential Construction,NYSE,118.37,86,53,76,86,45906092032,176.94000244140625
840,MRC,Energy,Oil & Gas Equipment & Services,NYSE,118.36,86,72,57,35,1049783552,14.850000381469727
841,FSBC,Financial Services,Banks - Regional,NASDAQ,118.34,86,56,39,61,484392672,29.889999389648438
842,CNS,Financial Services,Asset Management,NYSE,118.3,86,61,70,76,3578765568,86.91000366210938
843,OSPN,Technology,Software—Infrastructure,NASDAQ,118.28,86,70,41,29,482908576,14.550000190734863
844,TFIN,Financial Services,Banks—Regional,NASDAQ,118.27,86,68,65,72,1696665984,94.18000030517578
845,OBT,Financial Services,Banks—Regional,NASDAQ,118.21,86,67,42,69,258263056,62.02000045776367
846,BRLS,Consumer Defensive,Packaged Foods,NASDAQ,118.21,86,76,3,26,196685872,8.890000343322754
847,CLDX,Healthcare,Biotechnology,NASDAQ,118.21,86,55,79,76,2284457984,44.560001373291016
848,CMRE,Industrials,Marine Shipping,NYSE,118.17,86,96,81,63,1846980608,14.100000381469727
849,GHRS,Healthcare,Biotechnology,NASDAQ,118.13,86,90,84,26,622256064,12.489999771118164
850,TXRH,Consumer Cyclical,Restaurants,NASDAQ,118.12,85,93,91,81,11337704448,169.3800048828125
851,AFBI,Financial Services,Banks - Regional,NASDAQ,118.12,85,92,64,68,134364240,21.23200035095215
852,LOB,Financial Services,Banks—Regional,NYSE,118.11,85,43,52,80,1487584512,45.65999984741211
853,SRCE,Financial Services,Banks—Regional,NASDAQ,118.1,85,70,57,68,1212729984,65.47000122070312
854,CCS,Consumer Cyclical,Residential Construction,NYSE,118.09,85,41,60,90,2553436928,101.51000213623047
855,INLX,Technology,Software—Application,NYSE MKT,118.06,85,81,93,91,24188086,7.320000171661377
856,CSL,Industrials,Building Products & Equipment,NYSE,118.05,85,91,91,84,20093671424,424.6600036621094
857,CRBG,Financial Services,Asset Management,NYSE,118.04,85,92,90,87,17741991936,29.799999237060547
858,XBIT,Healthcare,Biotechnology,NASDAQ,118.04,85,26,96,85,201933232,7.239999771118164
859,ADRT,Financial Services,Shell Companies,NYSE MKT,118.04,85,93,78,37,50929136,16.190000534057617
860,GS,Financial Services,Capital Markets,NYSE,117.95,85,86,82,76,147504250880,499.0299987792969
861,TRN,Industrials,Railroads,NYSE,117.94,85,80,67,62,2386331904,33.31999969482422
862,GDRX,Healthcare,Health Information Services,NASDAQ,117.88,85,85,81,60,3062708992,8.850000381469727
863,MNDY,Technology,Software—Application,NASDAQ,117.83,85,87,77,95,11011791872,237.97000122070312
864,CASH,Financial Services,Banks - Regional,NASDAQ,117.82,85,77,49,48,1344143232,68.69000244140625
865,VRRM,Industrials,Infrastructure Operations,NASDAQ,117.81,85,87,71,83,4326319104,30.389999389648438
866,AGYS,Technology,Software - Application,NASDAQ,117.8,85,91,50,40,2550769920,110.69999694824219
867,IBOC,Financial Services,Banks—Regional,NASDAQ,117.77,85,77,77,77,3407921408,69.25
868,CCNE,Financial Services,Banks - Regional,NASDAQ,117.77,85,49,38,55,408730048,26.1299991607666
869,ARMN,Basic Materials,Gold,NYSE MKT,117.74,85,89,92,73,601016192,4.159999847412109
870,FRST,Financial Services,Banks—Regional,NASDAQ,117.74,85,44,33,90,237795520,13.260000228881836
871,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,117.73,85,85,84,49,2935516416,75.06999969482422
872,BROS,Consumer Cyclical,Restaurants,NYSE,117.72,85,93,44,26,7021604352,38.02000045776367
873,OSW,Consumer Cyclical,Leisure,NASDAQ,117.71,85,84,47,81,1562332928,16.6200008392334
874,ITIC,Financial Services,Insurance—Specialty,NASDAQ,117.69,85,82,56,71,330033440,206.2899932861328
875,PFC,Financial Services,Banks—Regional,NASDAQ,117.69,85,65,55,68,688685888,26.190000534057617
876,FBIZ,Financial Services,Banks - Regional,NASDAQ,117.66,85,61,49,69,282230560,45.689998626708984
877,MCBC,Financial Services,Banks—Regional,NASDAQ,117.64,85,94,91,64,473159232,14.90999984741211
878,BPOP,Financial Services,Banks - Regional,NASDAQ,117.6,85,82,79,87,6132261888,102.77999877929688
879,SAP,Technology,Software—Application,NYSE,117.56,85,89,81,87,220642000896,213.4499969482422
880,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,117.52,85,67,57,78,1707348736,43.54999923706055
881,FKWL,Technology,Communication Equipment,NASDAQ,117.51,85,77,36,19,37532996,4.150000095367432
882,NNBR,Industrials,Conglomerates,NASDAQ,117.5,85,44,94,99,153014688,4.079999923706055
883,IAG,Basic Materials,Gold,NYSE,117.49,85,92,90,28,2137743872,3.9200000762939453
884,UP,Industrials,Airports & Air Services,NYSE,117.45,85,25,28,91,1415524992,2.799999952316284
885,HRB,Consumer Cyclical,Personal Services,NYSE,117.44,85,87,80,83,7409042944,56.95000076293945
886,TMHC,Consumer Cyclical,Residential Construction,NYSE,117.42,85,59,80,82,5934417920,67.29000091552734
887,FFIN,Financial Services,Banks—Regional,NASDAQ,117.42,85,47,47,64,4013831936,39.459999084472656
888,CBRE,Real Estate,Real Estate Services,NYSE,117.4,85,50,64,62,27206082560,110.55000305175781
889,HWC,Financial Services,Banks—Regional,NASDAQ,117.4,85,72,73,63,3869775616,57.119998931884766
890,WWD,Industrials,Aerospace & Defense,NASDAQ,117.37,85,90,87,72,11150150656,183.1300048828125
891,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,117.36,85,82,79,90,6674915840,225.24000549316406
892,LILA,Communication Services,Telecom Services,NASDAQ,117.36,85,87,43,24,1643194112,10.199999809265137
893,CNK,Communication Services,Entertainment,NYSE,117.36,85,88,67,25,2416333568,21.989999771118164
894,NUVL,Healthcare,Biotechnology,NASDAQ,117.27,85,90,84,96,5041831424,81.61000061035156
895,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,117.24,85,69,87,87,329776288,30.579999923706055
896,AMKR,Technology,Semiconductor Equipment & Materials,NASDAQ,117.23,85,90,82,86,9868955648,38.150001525878906
897,RGA,Financial Services,Insurance—Reinsurance,NYSE,117.23,85,88,81,75,13578810368,221.5800018310547
898,HBB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,117.16,85,66,95,95,248969600,20.170000076293945
899,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,117.16,85,65,61,68,4944583680,180.77999877929688
900,GTE,Energy,Oil & Gas E&P,NYSE MKT,117.16,85,96,89,14,311755392,9.289999961853027
901,BMTX,Technology,Software - Application,NYSE MKT,117.15,85,79,10,13,30975182,2.6700000762939453
902,VNOM,Energy,Oil & Gas Midstream,NASDAQ,117.14,85,86,87,69,6633830912,42.29999923706055
903,FCBC,Financial Services,Banks—Regional,NASDAQ,117.13,85,72,63,68,636499392,44.810001373291016
904,SMFG,Financial Services,Banks—Diversified,NYSE,117.13,85,88,78,72,86507257856,13.880000114440918
905,FBK,Financial Services,Banks - Regional,NYSE,117.13,85,76,68,74,1724918400,47.2400016784668
906,VEON,Communication Services,Telecom Services,NASDAQ,117.06,85,85,89,77,1977555200,27.0
907,DXPE,Industrials,Industrial Distribution,NASDAQ,116.96,85,72,93,50,748152256,53.220001220703125
908,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,116.96,85,88,65,33,13484081152,40.220001220703125
909,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,116.94,85,94,88,95,25655963648,894.7000122070312
910,RSKD,Technology,Software—Application,NYSE,116.93,84,91,74,47,1007294592,6.199999809265137
911,CBAT,Industrials,Electrical Equipment & Parts,NASDAQ,116.92,84,90,74,59,130411848,1.3899999856948853
912,NVEI,Technology,Software—Infrastructure,NASDAQ,116.92,84,90,89,52,4508529152,32.90999984741211
913,INFN,Technology,Communication Equipment,NASDAQ,116.91,84,63,66,83,1208936320,6.019999980926514
914,AEM,Basic Materials,Gold,NYSE,116.9,84,88,85,33,32214157312,73.4000015258789
915,ACRV,Healthcare,Biotechnology,NASDAQ,116.87,84,19,95,5,204713856,8.859999656677246
916,DFS,Financial Services,Credit Services,NYSE,116.85,84,73,86,70,31808532480,142.2899932861328
917,BEDU,Consumer Defensive,Education & Training Services,NYSE,116.83,84,90,90,56,65397640,1.9900000095367432
918,CGEN,Healthcare,Biotechnology,NASDAQ,116.81,84,80,97,99,172716992,1.7699999809265137
919,PLXS,Technology,Electronic Components,NASDAQ,116.81,84,62,59,45,2823682048,129.85000610351562
920,ICCH,Financial Services,Insurance—Specialty,NASDAQ,116.81,84,90,37,35,70245384,22.540000915527344
921,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,116.77,84,74,24,27,35474792,4.230000019073486
922,SNTG,Financial Services,Credit Services,NASDAQ,116.65,84,41,22,75,6283939,2.819999933242798
923,CERS,Healthcare,Medical Devices,NASDAQ,116.63,84,32,26,30,312464096,2.380000114440918
924,YRD,Financial Services,Credit Services,NYSE,116.62,84,93,95,96,409461472,4.639999866485596
925,VABK,Financial Services,Banks—Regional,NASDAQ,116.61,84,51,26,32,158441840,38.849998474121094
926,MOFG,Financial Services,Banks—Regional,NASDAQ,116.49,84,41,30,68,332594400,29.020000457763672
927,ENSG,Healthcare,Medical Care Facilities,NASDAQ,116.49,84,74,75,82,6899067392,142.8000030517578
928,AUB,Financial Services,Banks - Regional,NYSE,116.44,84,51,55,70,2829446656,41.88999938964844
929,IDYA,Healthcare,Biotechnology,NASDAQ,116.44,84,62,92,97,2820839680,42.38999938964844
930,WES,Energy,Oil & Gas Midstream,NYSE,116.43,84,92,86,60,14957102080,39.810001373291016
931,HIFS,Financial Services,Banks—Regional,NASDAQ,116.42,84,38,30,29,370969536,240.4700164794922
932,PAY,Technology,Software—Infrastructure,NYSE,116.4,84,70,95,92,2400244736,21.299999237060547
933,BLX,Financial Services,Banks - Regional,NYSE,116.39,84,83,88,75,1058926272,33.0
934,KNOP,Industrials,Marine Shipping,NYSE,116.39,84,95,35,55,242817696,7.223999977111816
935,BHVN,Healthcare,Biotechnology,NYSE,116.34,84,47,94,98,2893325824,41.209999084472656
936,IINNW,Healthcare,Medical Devices,NASDAQ,116.23,84,95,99,19,n/a,0.36000001430511475
937,ABIO,Healthcare,Biotechnology,NASDAQ,116.22,84,98,97,20,48453712,3.140000104904175
938,OPBK,Financial Services,Banks—Regional,NASDAQ,116.17,84,47,37,76,139094528,12.5
939,OWL,Financial Services,Asset Management,NYSE,116.13,84,86,92,89,25458853888,19.739999771118164
940,SNDX,Healthcare,Biotechnology,NASDAQ,116.12,84,45,71,66,1675945600,24.489999771118164
941,CRVO,Healthcare,Biotechnology,NASDAQ,116.1,84,98,99,73,160370176,14.029999732971191
942,UNTY,Financial Services,Banks—Regional,NASDAQ,116.1,84,66,58,68,263225200,35.560001373291016
